"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2004.01",10,222,"J14e","Sumanofuji","6-4 (8-7)",0,"uwatedashinage",874,"J13e","Hamanishiki","7-3 (8-7)",1
"2004.01",10,874,"J13e","Hamanishiki","7-3 (8-7)",1,"uwatedashinage",222,"J14e","Sumanofuji","6-4 (8-7)",0
"2004.01",10,103,"J12w","Tochifudo","2-8 (5-10)",0,"yorikiri",1123,"J12e","Hakuho","7-3 (9-6)",1
"2004.01",10,1123,"J12e","Hakuho","7-3 (9-6)",1,"yorikiri",103,"J12w","Tochifudo","2-8 (5-10)",0
"2004.01",10,122,"J10w","Daimanazuru","4-6 (6-9)",1,"oshidashi",864,"J11w","Bushuyama","6-4 (7-8)",0
"2004.01",10,864,"J11w","Bushuyama","6-4 (7-8)",0,"oshidashi",122,"J10w","Daimanazuru","4-6 (6-9)",1
"2004.01",10,15,"J13w","Oginishiki","4-6 (4-9)",0,"yorikiri",56,"J9e","Masutsuyoshi","3-7 (5-10)",1
"2004.01",10,56,"J9e","Masutsuyoshi","3-7 (5-10)",1,"yorikiri",15,"J13w","Oginishiki","4-6 (4-9)",0
"2004.01",10,130,"J8e","Kaido","6-4 (8-7)",1,"hatakikomi",149,"J14w","Juzan","7-3 (9-6)",0
"2004.01",10,149,"J14w","Juzan","7-3 (9-6)",0,"hatakikomi",130,"J8e","Kaido","6-4 (8-7)",1
"2004.01",10,116,"J11e","Nakao","7-3 (9-6)",1,"oshidashi",225,"J5e","Takanotsuru","4-6 (6-9)",0
"2004.01",10,225,"J5e","Takanotsuru","4-6 (6-9)",0,"oshidashi",116,"J11e","Nakao","7-3 (9-6)",1
"2004.01",10,58,"J4e","Oikari","5-5 (9-6)",1,"oshidashi",68,"J10e","Gokenzan","3-7 (4-11)",0
"2004.01",10,68,"J10e","Gokenzan","3-7 (4-11)",0,"oshidashi",58,"J4e","Oikari","5-5 (9-6)",1
"2004.01",10,92,"J3e","Harunoyama","6-4 (10-5)",1,"yoritaoshi",2834,"J4w","Futeno","6-4 (10-5)",0
"2004.01",10,2834,"J4w","Futeno","6-4 (10-5)",0,"yoritaoshi",92,"J3e","Harunoyama","6-4 (10-5)",1
"2004.01",10,47,"J3w","Chiyotenzan","8-2 (11-4)",1,"hikiotoshi",1421,"J9w","Roho","6-4 (11-4)",0
"2004.01",10,1421,"J9w","Roho","6-4 (11-4)",0,"hikiotoshi",47,"J3w","Chiyotenzan","8-2 (11-4)",1
"2004.01",10,63,"J2e","Otsukasa","5-5 (8-7)",0,"uwatedashinage",87,"J6w","Wakanoyama","7-3 (11-4)",1
"2004.01",10,87,"J6w","Wakanoyama","7-3 (11-4)",1,"uwatedashinage",63,"J2e","Otsukasa","5-5 (8-7)",0
"2004.01",10,69,"J5w","Towanoyama","4-6 (7-8)",1,"yoritaoshi",865,"J2w","Kasugao","2-8 (5-10)",0
"2004.01",10,865,"J2w","Kasugao","2-8 (5-10)",0,"yoritaoshi",69,"J5w","Towanoyama","4-6 (7-8)",1
"2004.01",10,78,"J1e","Toyozakura","6-4 (8-7)",1,"yoritaoshi",145,"J1w","Kobo","6-4 (7-8)",0
"2004.01",10,145,"J1w","Kobo","6-4 (7-8)",0,"yoritaoshi",78,"J1e","Toyozakura","6-4 (8-7)",1
"2004.01",10,71,"M13w","Takanowaka","3-7 (4-11)",0,"okuridashi",175,"M14e","Ushiomaru","5-5 (7-8)",1
"2004.01",10,175,"M14e","Ushiomaru","5-5 (7-8)",1,"okuridashi",71,"M13w","Takanowaka","3-7 (4-11)",0
"2004.01",10,129,"M17e","Hayateumi","6-4 (7-8)",1,"uwatenage",287,"M12w","Wakatoba","2-8 (4-11)",0
"2004.01",10,287,"M12w","Wakatoba","2-8 (4-11)",0,"uwatenage",129,"M17e","Hayateumi","6-4 (7-8)",1
"2004.01",10,40,"M15w","Kaiho","5-5 (7-8)",0,"oshidashi",64,"M11e","Yotsukasa","3-7 (5-10)",1
"2004.01",10,64,"M11e","Yotsukasa","3-7 (5-10)",1,"oshidashi",40,"M15w","Kaiho","5-5 (7-8)",0
"2004.01",10,34,"M16e","Asanowaka","7-3 (10-5)",1,"hikiotoshi",72,"M11w","Tochisakae","6-4 (9-6)",0
"2004.01",10,72,"M11w","Tochisakae","6-4 (9-6)",0,"hikiotoshi",34,"M16e","Asanowaka","7-3 (10-5)",1
"2004.01",10,70,"M15e","Kitazakura","2-8 (3-12)",0,"oshidashi",1187,"M10w","Kokkai","6-4 (8-7)",1
"2004.01",10,1187,"M10w","Kokkai","6-4 (8-7)",1,"oshidashi",70,"M15e","Kitazakura","2-8 (3-12)",0
"2004.01",10,17,"M16w","Tamakasuga","4-6 (7-8)",0,"yorikiri",29,"M9e","Kotoryu","5-5 (7-8)",1
"2004.01",10,29,"M9e","Kotoryu","5-5 (7-8)",1,"yorikiri",17,"M16w","Tamakasuga","4-6 (7-8)",0
"2004.01",10,105,"M14w","Buyuzan","8-2 (10-5)",1,"tsukiotoshi",1018,"M7e","Shimotori","7-3 (11-4)",0
"2004.01",10,1018,"M7e","Shimotori","7-3 (11-4)",0,"tsukiotoshi",105,"M14w","Buyuzan","8-2 (10-5)",1
"2004.01",10,842,"M7w","Miyabiyama","7-3 (11-4)",1,"yoritaoshi",1009,"M12e","Asasekiryu","5-5 (7-8)",0
"2004.01",10,1009,"M12e","Asasekiryu","5-5 (7-8)",0,"yoritaoshi",842,"M7w","Miyabiyama","7-3 (11-4)",1
"2004.01",10,5,"M10e","Takanonami","5-5 (8-7)",0,"yorikiri",31,"M6e","Dejima","6-4 (10-5)",1
"2004.01",10,31,"M6e","Dejima","6-4 (10-5)",1,"yorikiri",5,"M10e","Takanonami","5-5 (8-7)",0
"2004.01",10,89,"M8e","Aminishiki","7-3 (9-6)",1,"hatakikomi",1204,"M5e","Kakizoe","8-2 (11-4)",0
"2004.01",10,1204,"M5e","Kakizoe","8-2 (11-4)",0,"hatakikomi",89,"M8e","Aminishiki","7-3 (9-6)",1
"2004.01",10,43,"M9w","Kinkaiyama","4-6 (8-7)",1,"yorikiri",107,"M5w","Kasuganishiki","3-7 (4-10-1)",0
"2004.01",10,107,"M5w","Kasuganishiki","3-7 (4-10-1)",0,"yorikiri",43,"M9w","Kinkaiyama","4-6 (8-7)",1
"2004.01",10,50,"M4e","Tokitsuumi","3-7 (7-8)",0,"tsukiotoshi",96,"M8w","Jumonji","5-5 (8-7)",1
"2004.01",10,96,"M8w","Jumonji","5-5 (8-7)",1,"tsukiotoshi",50,"M4e","Tokitsuumi","3-7 (7-8)",0
"2004.01",10,875,"M3e","Takamisakari","3-7 (4-11)",0,"uchigake",1284,"M6w","Takekaze","2-8 (4-11)",1
"2004.01",10,1284,"M6w","Takekaze","2-8 (4-11)",1,"uchigake",875,"M3e","Takamisakari","3-7 (4-11)",0
"2004.01",10,38,"M1e","Toki","1-6-3 (1-11-3)",0,"yorikiri",1087,"M2e","Iwakiyama","3-7 (6-9)",1
"2004.01",10,1087,"M2e","Iwakiyama","3-7 (6-9)",1,"yorikiri",38,"M1e","Toki","1-6-3 (1-11-3)",0
"2004.01",10,13,"S1e","Tosanoumi","2-8 (4-11)",0,"uwatenage",39,"K1w","Wakanosato","6-4 (9-6)",1
"2004.01",10,39,"K1w","Wakanosato","6-4 (9-6)",1,"uwatenage",13,"S1e","Tosanoumi","2-8 (4-11)",0
"2004.01",10,135,"M1w","Hokutoriki","3-7 (5-10)",0,"oshidashi",152,"S1w","Tamanoshima","4-6 (5-10)",1
"2004.01",10,152,"S1w","Tamanoshima","4-6 (5-10)",1,"oshidashi",135,"M1w","Hokutoriki","3-7 (5-10)",0
"2004.01",10,19,"O1e","Tochiazuma","7-3 (9-6)",0,"yoritaoshi",41,"M3w","Kyokutenho","4-6 (8-7)",1
"2004.01",10,41,"M3w","Kyokutenho","4-6 (8-7)",1,"yoritaoshi",19,"O1e","Tochiazuma","7-3 (9-6)",0
"2004.01",10,7,"O2e","Kaio","8-2 (10-5)",1,"uwatenage",10,"K1e","Tochinonada","3-7 (6-9)",0
"2004.01",10,10,"K1e","Tochinonada","3-7 (6-9)",0,"uwatenage",7,"O2e","Kaio","8-2 (10-5)",1
"2004.01",10,8,"O1w","Chiyotaikai","9-1 (10-5)",1,"tsukidashi",35,"M2w","Kyokushuzan","4-6 (8-7)",0
"2004.01",10,35,"M2w","Kyokushuzan","4-6 (8-7)",0,"tsukidashi",8,"O1w","Chiyotaikai","9-1 (10-5)",1
"2004.01",10,876,"M4w","Kotomitsuki","8-2 (13-2)",0,"tsuriotoshi",878,"Y1e","Asashoryu","10-0 (15-0)",1
"2004.01",10,878,"Y1e","Asashoryu","10-0 (15-0)",1,"tsuriotoshi",876,"M4w","Kotomitsuki","8-2 (13-2)",0
"2004.01",11,15,"J13w","Oginishiki","4-7 (4-9)",0,"yorikiri",874,"J13e","Hamanishiki","8-3 (8-7)",1
"2004.01",11,874,"J13e","Hamanishiki","8-3 (8-7)",1,"yorikiri",15,"J13w","Oginishiki","4-7 (4-9)",0
"2004.01",11,103,"J12w","Tochifudo","3-8 (5-10)",1,"oshidashi",222,"J14e","Sumanofuji","6-5 (8-7)",0
"2004.01",11,222,"J14e","Sumanofuji","6-5 (8-7)",0,"oshidashi",103,"J12w","Tochifudo","3-8 (5-10)",1
"2004.01",11,864,"J11w","Bushuyama","6-5 (7-8)",0,"hikiotoshi",1421,"J9w","Roho","7-4 (11-4)",1
"2004.01",11,1421,"J9w","Roho","7-4 (11-4)",1,"hikiotoshi",864,"J11w","Bushuyama","6-5 (7-8)",0
"2004.01",11,56,"J9e","Masutsuyoshi","4-7 (5-10)",1,"yorikiri",116,"J11e","Nakao","7-4 (9-6)",0
"2004.01",11,116,"J11e","Nakao","7-4 (9-6)",0,"yorikiri",56,"J9e","Masutsuyoshi","4-7 (5-10)",1
"2004.01",11,87,"J6w","Wakanoyama","8-3 (11-4)",1,"uwatedashinage",149,"J14w","Juzan","7-4 (9-6)",0
"2004.01",11,149,"J14w","Juzan","7-4 (9-6)",0,"uwatedashinage",87,"J6w","Wakanoyama","8-3 (11-4)",1
"2004.01",11,69,"J5w","Towanoyama","5-6 (7-8)",1,"yorikiri",122,"J10w","Daimanazuru","4-7 (6-9)",0
"2004.01",11,122,"J10w","Daimanazuru","4-7 (6-9)",0,"yorikiri",69,"J5w","Towanoyama","5-6 (7-8)",1
"2004.01",11,225,"J5e","Takanotsuru","5-6 (6-9)",1,"abisetaoshi",1123,"J12e","Hakuho","7-4 (9-6)",0
"2004.01",11,1123,"J12e","Hakuho","7-4 (9-6)",0,"abisetaoshi",225,"J5e","Takanotsuru","5-6 (6-9)",1
"2004.01",11,58,"J4e","Oikari","5-6 (9-6)",0,"oshidashi",2834,"J4w","Futeno","7-4 (10-5)",1
"2004.01",11,2834,"J4w","Futeno","7-4 (10-5)",1,"oshidashi",58,"J4e","Oikari","5-6 (9-6)",0
"2004.01",11,68,"J10e","Gokenzan","3-8 (4-11)",0,"uwatenage",865,"J2w","Kasugao","3-8 (5-10)",1
"2004.01",11,865,"J2w","Kasugao","3-8 (5-10)",1,"uwatenage",68,"J10e","Gokenzan","3-8 (4-11)",0
"2004.01",11,47,"J3w","Chiyotenzan","9-2 (11-4)",1,"shitatedashinage",63,"J2e","Otsukasa","5-6 (8-7)",0
"2004.01",11,63,"J2e","Otsukasa","5-6 (8-7)",0,"shitatedashinage",47,"J3w","Chiyotenzan","9-2 (11-4)",1
"2004.01",11,92,"J3e","Harunoyama","7-4 (10-5)",1,"yorikiri",145,"J1w","Kobo","6-5 (7-8)",0
"2004.01",11,145,"J1w","Kobo","6-5 (7-8)",0,"yorikiri",92,"J3e","Harunoyama","7-4 (10-5)",1
"2004.01",11,78,"J1e","Toyozakura","6-5 (8-7)",0,"kotenage",130,"J8e","Kaido","7-4 (8-7)",1
"2004.01",11,130,"J8e","Kaido","7-4 (8-7)",1,"kotenage",78,"J1e","Toyozakura","6-5 (8-7)",0
"2004.01",11,40,"M15w","Kaiho","6-5 (7-8)",1,"shitatenage",287,"M12w","Wakatoba","2-9 (4-11)",0
"2004.01",11,287,"M12w","Wakatoba","2-9 (4-11)",0,"shitatenage",40,"M15w","Kaiho","6-5 (7-8)",1
"2004.01",11,70,"M15e","Kitazakura","2-9 (3-12)",0,"hikiotoshi",72,"M11w","Tochisakae","7-4 (9-6)",1
"2004.01",11,72,"M11w","Tochisakae","7-4 (9-6)",1,"hikiotoshi",70,"M15e","Kitazakura","2-9 (3-12)",0
"2004.01",11,64,"M11e","Yotsukasa","4-7 (5-10)",1,"oshidashi",71,"M13w","Takanowaka","3-8 (4-11)",0
"2004.01",11,71,"M13w","Takanowaka","3-8 (4-11)",0,"oshidashi",64,"M11e","Yotsukasa","4-7 (5-10)",1
"2004.01",11,5,"M10e","Takanonami","6-5 (8-7)",1,"kotenage",129,"M17e","Hayateumi","6-5 (7-8)",0
"2004.01",11,129,"M17e","Hayateumi","6-5 (7-8)",0,"kotenage",5,"M10e","Takanonami","6-5 (8-7)",1
"2004.01",11,43,"M9w","Kinkaiyama","5-6 (8-7)",1,"yorikiri",175,"M14e","Ushiomaru","5-6 (7-8)",0
"2004.01",11,175,"M14e","Ushiomaru","5-6 (7-8)",0,"yorikiri",43,"M9w","Kinkaiyama","5-6 (8-7)",1
"2004.01",11,29,"M9e","Kotoryu","5-6 (7-8)",0,"okuridashi",34,"M16e","Asanowaka","8-3 (10-5)",1
"2004.01",11,34,"M16e","Asanowaka","8-3 (10-5)",1,"okuridashi",29,"M9e","Kotoryu","5-6 (7-8)",0
"2004.01",11,17,"M16w","Tamakasuga","4-7 (7-8)",0,"kotenage",96,"M8w","Jumonji","6-5 (8-7)",1
"2004.01",11,96,"M8w","Jumonji","6-5 (8-7)",1,"kotenage",17,"M16w","Tamakasuga","4-7 (7-8)",0
"2004.01",11,89,"M8e","Aminishiki","8-3 (9-6)",1,"tsukiotoshi",105,"M14w","Buyuzan","8-3 (10-5)",0
"2004.01",11,105,"M14w","Buyuzan","8-3 (10-5)",0,"tsukiotoshi",89,"M8e","Aminishiki","8-3 (9-6)",1
"2004.01",11,842,"M7w","Miyabiyama","7-4 (11-4)",0,"hikiotoshi",1018,"M7e","Shimotori","8-3 (11-4)",1
"2004.01",11,1018,"M7e","Shimotori","8-3 (11-4)",1,"hikiotoshi",842,"M7w","Miyabiyama","7-4 (11-4)",0
"2004.01",11,31,"M6e","Dejima","7-4 (10-5)",1,"oshidashi",1009,"M12e","Asasekiryu","5-6 (7-8)",0
"2004.01",11,1009,"M12e","Asasekiryu","5-6 (7-8)",0,"oshidashi",31,"M6e","Dejima","7-4 (10-5)",1
"2004.01",11,107,"M5w","Kasuganishiki","3-8 (4-10-1)",0,"oshidashi",1187,"M10w","Kokkai","7-4 (8-7)",1
"2004.01",11,1187,"M10w","Kokkai","7-4 (8-7)",1,"oshidashi",107,"M5w","Kasuganishiki","3-8 (4-10-1)",0
"2004.01",11,35,"M2w","Kyokushuzan","5-6 (8-7)",1,"tsukiotoshi",50,"M4e","Tokitsuumi","3-8 (7-8)",0
"2004.01",11,50,"M4e","Tokitsuumi","3-8 (7-8)",0,"tsukiotoshi",35,"M2w","Kyokushuzan","5-6 (8-7)",1
"2004.01",11,41,"M3w","Kyokutenho","4-7 (8-7)",0,"yorikiri",135,"M1w","Hokutoriki","4-7 (5-10)",1
"2004.01",11,135,"M1w","Hokutoriki","4-7 (5-10)",1,"yorikiri",41,"M3w","Kyokutenho","4-7 (8-7)",0
"2004.01",11,38,"M1e","Toki","1-7-3 (1-11-3)",0,"oshidashi",1284,"M6w","Takekaze","3-8 (4-11)",1
"2004.01",11,1284,"M6w","Takekaze","3-8 (4-11)",1,"oshidashi",38,"M1e","Toki","1-7-3 (1-11-3)",0
"2004.01",11,39,"K1w","Wakanosato","7-4 (9-6)",1,"sukuinage",1087,"M2e","Iwakiyama","3-8 (6-9)",0
"2004.01",11,1087,"M2e","Iwakiyama","3-8 (6-9)",0,"sukuinage",39,"K1w","Wakanosato","7-4 (9-6)",1
"2004.01",11,13,"S1e","Tosanoumi","3-8 (4-11)",1,"yorikiri",875,"M3e","Takamisakari","3-8 (4-11)",0
"2004.01",11,875,"M3e","Takamisakari","3-8 (4-11)",0,"yorikiri",13,"S1e","Tosanoumi","3-8 (4-11)",1
"2004.01",11,8,"O1w","Chiyotaikai","9-2 (10-5)",0,"kotenage",10,"K1e","Tochinonada","4-7 (6-9)",1
"2004.01",11,10,"K1e","Tochinonada","4-7 (6-9)",1,"kotenage",8,"O1w","Chiyotaikai","9-2 (10-5)",0
"2004.01",11,19,"O1e","Tochiazuma","7-4 (9-6)",0,"oshidashi",876,"M4w","Kotomitsuki","9-2 (13-2)",1
"2004.01",11,876,"M4w","Kotomitsuki","9-2 (13-2)",1,"oshidashi",19,"O1e","Tochiazuma","7-4 (9-6)",0
"2004.01",11,7,"O2e","Kaio","9-2 (10-5)",1,"kimetaoshi",152,"S1w","Tamanoshima","4-7 (5-10)",0
"2004.01",11,152,"S1w","Tamanoshima","4-7 (5-10)",0,"kimetaoshi",7,"O2e","Kaio","9-2 (10-5)",1
"2004.01",11,878,"Y1e","Asashoryu","11-0 (15-0)",1,"yorikiri",1204,"M5e","Kakizoe","8-3 (11-4)",0
"2004.01",11,1204,"M5e","Kakizoe","8-3 (11-4)",0,"yorikiri",878,"Y1e","Asashoryu","11-0 (15-0)",1
"2004.01",12,15,"J13w","Oginishiki","4-8 (4-9)",0,"oshitaoshi",103,"J12w","Tochifudo","4-8 (5-10)",1
"2004.01",12,103,"J12w","Tochifudo","4-8 (5-10)",1,"oshitaoshi",15,"J13w","Oginishiki","4-8 (4-9)",0
"2004.01",12,116,"J11e","Nakao","7-5 (9-6)",0,"oshitaoshi",149,"J14w","Juzan","8-4 (9-6)",1
"2004.01",12,149,"J14w","Juzan","8-4 (9-6)",1,"oshitaoshi",116,"J11e","Nakao","7-5 (9-6)",0
"2004.01",12,56,"J9e","Masutsuyoshi","5-7 (5-10)",1,"hatakikomi",874,"J13e","Hamanishiki","8-4 (8-7)",0
"2004.01",12,874,"J13e","Hamanishiki","8-4 (8-7)",0,"hatakikomi",56,"J9e","Masutsuyoshi","5-7 (5-10)",1
"2004.01",12,122,"J10w","Daimanazuru","4-8 (6-9)",0,"hatakikomi",1421,"J9w","Roho","8-4 (11-4)",1
"2004.01",12,1421,"J9w","Roho","8-4 (11-4)",1,"hatakikomi",122,"J10w","Daimanazuru","4-8 (6-9)",0
"2004.01",12,130,"J8e","Kaido","7-5 (8-7)",0,"oshitaoshi",222,"J14e","Sumanofuji","7-5 (8-7)",1
"2004.01",12,222,"J14e","Sumanofuji","7-5 (8-7)",1,"oshitaoshi",130,"J8e","Kaido","7-5 (8-7)",0
"2004.01",12,69,"J5w","Towanoyama","6-6 (7-8)",1,"oshidashi",1123,"J12e","Hakuho","7-5 (9-6)",0
"2004.01",12,1123,"J12e","Hakuho","7-5 (9-6)",0,"oshidashi",69,"J5w","Towanoyama","6-6 (7-8)",1
"2004.01",12,58,"J4e","Oikari","6-6 (9-6)",1,"oshidashi",225,"J5e","Takanotsuru","5-7 (6-9)",0
"2004.01",12,225,"J5e","Takanotsuru","5-7 (6-9)",0,"oshidashi",58,"J4e","Oikari","6-6 (9-6)",1
"2004.01",12,864,"J11w","Bushuyama","6-6 (7-8)",0,"yorikiri",2834,"J4w","Futeno","8-4 (10-5)",1
"2004.01",12,2834,"J4w","Futeno","8-4 (10-5)",1,"yorikiri",864,"J11w","Bushuyama","6-6 (7-8)",0
"2004.01",12,47,"J3w","Chiyotenzan","9-3 (11-4)",0,"uwatenage",87,"J6w","Wakanoyama","9-3 (11-4)",1
"2004.01",12,87,"J6w","Wakanoyama","9-3 (11-4)",1,"uwatenage",47,"J3w","Chiyotenzan","9-3 (11-4)",0
"2004.01",12,63,"J2e","Otsukasa","5-7 (8-7)",0,"yorikiri",92,"J3e","Harunoyama","8-4 (10-5)",1
"2004.01",12,92,"J3e","Harunoyama","8-4 (10-5)",1,"yorikiri",63,"J2e","Otsukasa","5-7 (8-7)",0
"2004.01",12,78,"J1e","Toyozakura","7-5 (8-7)",1,"abisetaoshi",865,"J2w","Kasugao","3-9 (5-10)",0
"2004.01",12,865,"J2w","Kasugao","3-9 (5-10)",0,"abisetaoshi",78,"J1e","Toyozakura","7-5 (8-7)",1
"2004.01",12,68,"J10e","Gokenzan","4-8 (4-11)",1,"uwatenage",145,"J1w","Kobo","6-6 (7-8)",0
"2004.01",12,145,"J1w","Kobo","6-6 (7-8)",0,"uwatenage",68,"J10e","Gokenzan","4-8 (4-11)",1
"2004.01",12,34,"M16e","Asanowaka","9-3 (10-5)",1,"okuridashi",105,"M14w","Buyuzan","8-4 (10-5)",0
"2004.01",12,105,"M14w","Buyuzan","8-4 (10-5)",0,"okuridashi",34,"M16e","Asanowaka","9-3 (10-5)",1
"2004.01",12,287,"M12w","Wakatoba","3-9 (4-11)",1,"yorikiri",1009,"M12e","Asasekiryu","5-7 (7-8)",0
"2004.01",12,1009,"M12e","Asasekiryu","5-7 (7-8)",0,"yorikiri",287,"M12w","Wakatoba","3-9 (4-11)",1
"2004.01",12,64,"M11e","Yotsukasa","5-7 (5-10)",1,"hatakikomi",175,"M14e","Ushiomaru","5-7 (7-8)",0
"2004.01",12,175,"M14e","Ushiomaru","5-7 (7-8)",0,"hatakikomi",64,"M11e","Yotsukasa","5-7 (5-10)",1
"2004.01",12,17,"M16w","Tamakasuga","4-8 (7-8)",0,"oshidashi",72,"M11w","Tochisakae","8-4 (9-6)",1
"2004.01",12,72,"M11w","Tochisakae","8-4 (9-6)",1,"oshidashi",17,"M16w","Tamakasuga","4-8 (7-8)",0
"2004.01",12,40,"M15w","Kaiho","6-6 (7-8)",0,"oshidashi",1187,"M10w","Kokkai","8-4 (8-7)",1
"2004.01",12,1187,"M10w","Kokkai","8-4 (8-7)",1,"oshidashi",40,"M15w","Kaiho","6-6 (7-8)",0
"2004.01",12,29,"M9e","Kotoryu","6-6 (7-8)",1,"yorikiri",71,"M13w","Takanowaka","3-9 (4-11)",0
"2004.01",12,71,"M13w","Takanowaka","3-9 (4-11)",0,"yorikiri",29,"M9e","Kotoryu","6-6 (7-8)",1
"2004.01",12,96,"M8w","Jumonji","7-5 (8-7)",1,"hikiotoshi",129,"M17e","Hayateumi","6-6 (7-8)",0
"2004.01",12,129,"M17e","Hayateumi","6-6 (7-8)",0,"hikiotoshi",96,"M8w","Jumonji","7-5 (8-7)",1
"2004.01",12,89,"M8e","Aminishiki","8-4 (9-6)",0,"yorikiri",1018,"M7e","Shimotori","9-3 (11-4)",1
"2004.01",12,1018,"M7e","Shimotori","9-3 (11-4)",1,"yorikiri",89,"M8e","Aminishiki","8-4 (9-6)",0
"2004.01",12,70,"M15e","Kitazakura","2-10 (3-12)",0,"hatakikomi",842,"M7w","Miyabiyama","8-4 (11-4)",1
"2004.01",12,842,"M7w","Miyabiyama","8-4 (11-4)",1,"hatakikomi",70,"M15e","Kitazakura","2-10 (3-12)",0
"2004.01",12,31,"M6e","Dejima","8-4 (10-5)",1,"oshidashi",43,"M9w","Kinkaiyama","5-7 (8-7)",0
"2004.01",12,43,"M9w","Kinkaiyama","5-7 (8-7)",0,"oshidashi",31,"M6e","Dejima","8-4 (10-5)",1
"2004.01",12,5,"M10e","Takanonami","6-6 (8-7)",0,"uwatenage",107,"M5w","Kasuganishiki","4-8 (4-10-1)",1
"2004.01",12,107,"M5w","Kasuganishiki","4-8 (4-10-1)",1,"uwatenage",5,"M10e","Takanonami","6-6 (8-7)",0
"2004.01",12,41,"M3w","Kyokutenho","5-7 (8-7)",1,"yorikiri",1284,"M6w","Takekaze","3-9 (4-11)",0
"2004.01",12,1284,"M6w","Takekaze","3-9 (4-11)",0,"yorikiri",41,"M3w","Kyokutenho","5-7 (8-7)",1
"2004.01",12,38,"M1e","Toki","1-8-3 (1-11-3)",0,"oshidashi",50,"M4e","Tokitsuumi","4-8 (7-8)",1
"2004.01",12,50,"M4e","Tokitsuumi","4-8 (7-8)",1,"oshidashi",38,"M1e","Toki","1-8-3 (1-11-3)",0
"2004.01",12,135,"M1w","Hokutoriki","4-8 (5-10)",0,"yorikiri",1087,"M2e","Iwakiyama","4-8 (6-9)",1
"2004.01",12,1087,"M2e","Iwakiyama","4-8 (6-9)",1,"yorikiri",135,"M1w","Hokutoriki","4-8 (5-10)",0
"2004.01",12,10,"K1e","Tochinonada","5-7 (6-9)",1,"yorikiri",875,"M3e","Takamisakari","3-9 (4-11)",0
"2004.01",12,875,"M3e","Takamisakari","3-9 (4-11)",0,"yorikiri",10,"K1e","Tochinonada","5-7 (6-9)",1
"2004.01",12,35,"M2w","Kyokushuzan","6-6 (8-7)",1,"okuridashi",39,"K1w","Wakanosato","7-5 (9-6)",0
"2004.01",12,39,"K1w","Wakanosato","7-5 (9-6)",0,"okuridashi",35,"M2w","Kyokushuzan","6-6 (8-7)",1
"2004.01",12,7,"O2e","Kaio","9-3 (10-5)",0,"oshidashi",1204,"M5e","Kakizoe","9-3 (11-4)",1
"2004.01",12,1204,"M5e","Kakizoe","9-3 (11-4)",1,"oshidashi",7,"O2e","Kaio","9-3 (10-5)",0
"2004.01",12,8,"O1w","Chiyotaikai","9-3 (10-5)",0,"okuridashi",876,"M4w","Kotomitsuki","10-2 (13-2)",1
"2004.01",12,876,"M4w","Kotomitsuki","10-2 (13-2)",1,"okuridashi",8,"O1w","Chiyotaikai","9-3 (10-5)",0
"2004.01",12,19,"O1e","Tochiazuma","8-4 (9-6)",1,"oshidashi",152,"S1w","Tamanoshima","4-8 (5-10)",0
"2004.01",12,152,"S1w","Tamanoshima","4-8 (5-10)",0,"oshidashi",19,"O1e","Tochiazuma","8-4 (9-6)",1
"2004.01",12,13,"S1e","Tosanoumi","3-9 (4-11)",0,"oshidashi",878,"Y1e","Asashoryu","12-0 (15-0)",1
"2004.01",12,878,"Y1e","Asashoryu","12-0 (15-0)",1,"oshidashi",13,"S1e","Tosanoumi","3-9 (4-11)",0
"2004.01",13,15,"J13w","Oginishiki","4-9",0,"fusen",124,"Ms3w","Sumiya","3-4",1
"2004.01",13,124,"Ms3w","Sumiya","3-4",1,"fusen",15,"J13w","Oginishiki","4-9",0
"2004.01",13,103,"J12w","Tochifudo","5-8 (5-10)",1,"yorikiri",216,"Ms1e","Raiko","2-5",0
"2004.01",13,216,"Ms1e","Raiko","2-5",0,"yorikiri",103,"J12w","Tochifudo","5-8 (5-10)",1
"2004.01",13,68,"J10e","Gokenzan","4-9 (4-11)",0,"oshidashi",116,"J11e","Nakao","8-5 (9-6)",1
"2004.01",13,116,"J11e","Nakao","8-5 (9-6)",1,"oshidashi",68,"J10e","Gokenzan","4-9 (4-11)",0
"2004.01",13,122,"J10w","Daimanazuru","5-8 (6-9)",1,"yorikiri",130,"J8e","Kaido","7-6 (8-7)",0
"2004.01",13,130,"J8e","Kaido","7-6 (8-7)",0,"yorikiri",122,"J10w","Daimanazuru","5-8 (6-9)",1
"2004.01",13,87,"J6w","Wakanoyama","9-4 (11-4)",0,"oshidashi",222,"J14e","Sumanofuji","8-5 (8-7)",1
"2004.01",13,222,"J14e","Sumanofuji","8-5 (8-7)",1,"oshidashi",87,"J6w","Wakanoyama","9-4 (11-4)",0
"2004.01",13,56,"J9e","Masutsuyoshi","5-8 (5-10)",0,"yorikiri",69,"J5w","Towanoyama","7-6 (7-8)",1
"2004.01",13,69,"J5w","Towanoyama","7-6 (7-8)",1,"yorikiri",56,"J9e","Masutsuyoshi","5-8 (5-10)",0
