"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2003.01",15,1087,"M5w","Iwakiyama","7-8",1,"sukuinage",225,"M12w","Takanotsuru","9-6",0
"2003.01",15,40,"M5e","Kaiho","7-8",1,"kirikaeshi",50,"M4w","Tokitsuumi","5-10",0
"2003.01",15,50,"M4w","Tokitsuumi","5-10",0,"kirikaeshi",40,"M5e","Kaiho","7-8",1
"2003.01",15,89,"M4e","Aminishiki","4-11",0,"katasukashi",145,"M14e","Kobo","5-10",1
"2003.01",15,145,"M14e","Kobo","5-10",1,"katasukashi",89,"M4e","Aminishiki","4-11",0
"2003.01",15,10,"M10e","Tochinonada","11-4",1,"uwatenage",14,"M3e","Kotonowaka","7-8",0
"2003.01",15,14,"M3e","Kotonowaka","7-8",0,"uwatenage",10,"M10e","Tochinonada","11-4",1
"2003.01",15,38,"M2w","Toki","4-11",1,"oshidashi",63,"M13e","Otsukasa","4-11",0
"2003.01",15,63,"M13e","Otsukasa","4-11",0,"oshidashi",38,"M2w","Toki","4-11",1
"2003.01",15,41,"M2e","Kyokutenho","8-7",0,"yoritaoshi",865,"M13w","Kasugao","10-5",1
"2003.01",15,865,"M13w","Kasugao","10-5",1,"yoritaoshi",41,"M2e","Kyokutenho","8-7",0
"2003.01",15,13,"M1e","Tosanoumi","8-7",1,"hatakikomi",87,"M7e","Wakanoyama","8-7",0
"2003.01",15,87,"M7e","Wakanoyama","8-7",0,"hatakikomi",13,"M1e","Tosanoumi","8-7",1
"2003.01",15,31,"M3w","Dejima","11-4",1,"oshidashi",39,"K1w","Wakanosato","11-4",0
"2003.01",15,39,"K1w","Wakanosato","11-4",0,"oshidashi",31,"M3w","Dejima","11-4",1
"2003.01",15,5,"K1e","Takanonami","7-8",0,"sukuinage",875,"M9e","Takamisakari","10-5",1
"2003.01",15,875,"M9e","Takamisakari","10-5",1,"sukuinage",5,"K1e","Takanonami","7-8",0
"2003.01",15,71,"S1e","Takanowaka","9-6",0,"okuritaoshi",876,"S1w","Kotomitsuki","9-6",1
"2003.01",15,876,"S1w","Kotomitsuki","9-6",1,"okuritaoshi",71,"S1e","Takanowaka","9-6",0
"2003.01",15,6,"O1w","Musoyama","8-7",0,"okuridashi",878,"O1e","Asashoryu","14-1",1
"2003.01",15,878,"O1e","Asashoryu","14-1",1,"okuridashi",6,"O1w","Musoyama","8-7",0
"2003.01",16,105,"J2e","Buyuzan","(11-4)",0,"hatakikomi",1009,"J1w","Asasekiryu","(11-4)",1
"2003.01",16,1009,"J1w","Asasekiryu","(11-4)",1,"hatakikomi",105,"J2e","Buyuzan","(11-4)",0
"2003.03",1,95,"J13w","Hidenokuni","1-0 (5-10)",1,"hatakikomi",132,"J13e","Kotonomine","0-1 (6-9)",0
"2003.03",1,132,"J13e","Kotonomine","0-1 (6-9)",0,"hatakikomi",95,"J13w","Hidenokuni","1-0 (5-10)",1
"2003.03",1,84,"J12e","Tomikaze","1-0 (6-9)",1,"yorikiri",226,"J12w","Wakatenro","0-1 (0-2-13)",0
"2003.03",1,226,"J12w","Wakatenro","0-1 (0-2-13)",0,"yorikiri",84,"J12e","Tomikaze","1-0 (6-9)",1
"2003.03",1,149,"J11w","Juzan","0-1 (2-11-2)",0,"oshidashi",1204,"J11e","Kakizoe","1-0 (9-6)",1
"2003.03",1,1204,"J11e","Kakizoe","1-0 (9-6)",1,"oshidashi",149,"J11w","Juzan","0-1 (2-11-2)",0
"2003.03",1,70,"J10e","Kitazakura","0-1 (5-10)",0,"uwatedashinage",92,"J10w","Harunoyama","1-0 (8-7)",1
"2003.03",1,92,"J10w","Harunoyama","1-0 (8-7)",1,"uwatedashinage",70,"J10e","Kitazakura","0-1 (5-10)",0
"2003.03",1,101,"J9w","Dewanofuji","0-1 (7-8)",0,"yorikiri",874,"J9e","Hamanishiki","1-0 (10-5)",1
"2003.03",1,874,"J9e","Hamanishiki","1-0 (10-5)",1,"yorikiri",101,"J9w","Dewanofuji","0-1 (7-8)",0
"2003.03",1,72,"J8e","Tochisakae","1-0 (10-5)",1,"tsukiotoshi",287,"J8w","Wakatoba","0-1 (8-7)",0
"2003.03",1,287,"J8w","Wakatoba","0-1 (8-7)",0,"tsukiotoshi",72,"J8e","Tochisakae","1-0 (10-5)",1
"2003.03",1,81,"J7e","Wakakosho","0-1 (7-8)",0,"yorikiri",129,"J6w","Hayateumi","1-0 (8-7)",1
"2003.03",1,129,"J6w","Hayateumi","1-0 (8-7)",1,"yorikiri",81,"J7e","Wakakosho","0-1 (7-8)",0
"2003.03",1,58,"J5w","Oikari","1-0 (5-2-8)",1,"oshitaoshi",68,"J6e","Gokenzan","0-1 (4-11)",0
"2003.03",1,68,"J6e","Gokenzan","0-1 (4-11)",0,"oshitaoshi",58,"J5w","Oikari","1-0 (5-2-8)",1
"2003.03",1,163,"J5e","Senshuyama","1-0 (5-10)",1,"shitatedashinage",175,"J4w","Ushiomaru","0-1 (8-7)",0
"2003.03",1,175,"J4w","Ushiomaru","0-1 (8-7)",0,"shitatedashinage",163,"J5e","Senshuyama","1-0 (5-10)",1
"2003.03",1,11,"J3w","Aogiyama","1-0 (10-5)",1,"oshidashi",15,"J4e","Oginishiki","0-1 (9-6)",0
"2003.03",1,15,"J4e","Oginishiki","0-1 (9-6)",0,"oshidashi",11,"J3w","Aogiyama","1-0 (10-5)",1
"2003.03",1,34,"J3e","Asanowaka","1-0 (9-6)",1,"hikiotoshi",63,"J2w","Otsukasa","0-1 (9-6)",0
"2003.03",1,63,"J2w","Otsukasa","0-1 (9-6)",0,"hikiotoshi",34,"J3e","Asanowaka","1-0 (9-6)",1
"2003.03",1,64,"J1w","Yotsukasa","0-1 (9-6)",0,"katasukashi",145,"J2e","Kobo","1-0 (7-8)",1
"2003.03",1,145,"J2e","Kobo","1-0 (7-8)",1,"katasukashi",64,"J1w","Yotsukasa","0-1 (9-6)",0
"2003.03",1,97,"M15e","Tochinohana","0-1 (5-10)",0,"oshidashi",99,"J1e","Komahikari","1-0 (4-11)",1
"2003.03",1,99,"J1e","Komahikari","1-0 (4-11)",1,"oshidashi",97,"M15e","Tochinohana","0-1 (5-10)",0
"2003.03",1,22,"M14e","Gojoro","0-1 (9-6)",0,"oshidashi",96,"M14w","Jumonji","1-0 (9-6)",1
"2003.03",1,96,"M14w","Jumonji","1-0 (9-6)",1,"oshidashi",22,"M14e","Gojoro","0-1 (9-6)",0
"2003.03",1,107,"M13e","Kasuganishiki","1-0 (6-9)",1,"oshidashi",1284,"M13w","Takekaze","0-1 (1-3-11)",0
"2003.03",1,1284,"M13w","Takekaze","0-1 (1-3-11)",0,"oshidashi",107,"M13e","Kasuganishiki","1-0 (6-9)",1
"2003.03",1,9,"M12w","Akinoshima","0-1 (6-9)",0,"yorikiri",43,"M12e","Kinkaiyama","1-0 (5-10)",1
"2003.03",1,43,"M12e","Kinkaiyama","1-0 (5-10)",1,"yorikiri",9,"M12w","Akinoshima","0-1 (6-9)",0
"2003.03",1,88,"M11w","Tamarikido","0-1 (8-7)",0,"tsukidashi",135,"M11e","Hokutoriki","1-0 (10-5)",1
"2003.03",1,135,"M11e","Hokutoriki","1-0 (10-5)",1,"tsukidashi",88,"M11w","Tamarikido","0-1 (8-7)",0
"2003.03",1,105,"M10w","Buyuzan","1-0 (7-8)",1,"oshidashi",1009,"M10e","Asasekiryu","0-1 (6-9)",0
"2003.03",1,1009,"M10e","Asasekiryu","0-1 (6-9)",0,"oshidashi",105,"M10w","Buyuzan","1-0 (7-8)",1
"2003.03",1,89,"M9e","Aminishiki","1-0 (8-7)",1,"uwatedashinage",842,"M9w","Miyabiyama","0-1 (9-6)",0
"2003.03",1,842,"M9w","Miyabiyama","0-1 (9-6)",0,"uwatedashinage",89,"M9e","Aminishiki","1-0 (8-7)",1
"2003.03",1,50,"M8e","Tokitsuumi","1-0 (8-5-2)",1,"shitatedashinage",225,"M8w","Takanotsuru","0-1 (4-11)",0
"2003.03",1,225,"M8w","Takanotsuru","0-1 (4-11)",0,"shitatedashinage",50,"M8e","Tokitsuumi","1-0 (8-5-2)",1
"2003.03",1,35,"M7w","Kyokushuzan","1-0 (10-5)",1,"hikiotoshi",865,"M7e","Kasugao","0-1 (8-7)",0
"2003.03",1,865,"M7e","Kasugao","0-1 (8-7)",0,"hikiotoshi",35,"M7w","Kyokushuzan","1-0 (10-5)",1
"2003.03",1,38,"M6w","Toki","0-1 (5-10)",0,"oshitaoshi",1087,"M6e","Iwakiyama","1-0 (6-5-4)",1
"2003.03",1,1087,"M6e","Iwakiyama","1-0 (6-5-4)",1,"oshitaoshi",38,"M6w","Toki","0-1 (5-10)",0
"2003.03",1,29,"M5e","Kotoryu","1-0 (5-10)",1,"yorikiri",40,"M5w","Kaiho","0-1 (8-7)",0
"2003.03",1,40,"M5w","Kaiho","0-1 (8-7)",0,"yorikiri",29,"M5e","Kotoryu","1-0 (5-10)",1
"2003.03",1,87,"M4e","Wakanoyama","0-1 (4-11)",0,"shitatehineri",152,"M4w","Tamanoshima","1-0 (8-7)",1
"2003.03",1,152,"M4w","Tamanoshima","1-0 (8-7)",1,"shitatehineri",87,"M4e","Wakanoyama","0-1 (4-11)",0
"2003.03",1,14,"M3w","Kotonowaka","0-1 (7-8)",0,"sotogake",31,"K1e","Dejima","1-0 (8-7)",1
"2003.03",1,31,"K1e","Dejima","1-0 (8-7)",1,"sotogake",14,"M3w","Kotonowaka","0-1 (7-8)",0
"2003.03",1,39,"S2e","Wakanosato","1-0 (9-6)",1,"oshidashi",1018,"M3e","Shimotori","0-1 (3-7-5)",0
"2003.03",1,1018,"M3e","Shimotori","0-1 (3-7-5)",0,"oshidashi",39,"S2e","Wakanosato","1-0 (9-6)",1
"2003.03",1,875,"M2w","Takamisakari","0-1 (8-7)",0,"oshidashi",876,"S1w","Kotomitsuki","1-0 (6-9)",1
"2003.03",1,876,"S1w","Kotomitsuki","1-0 (6-9)",1,"oshidashi",875,"M2w","Takamisakari","0-1 (8-7)",0
"2003.03",1,7,"O2w","Kaio","0-1 (10-5)",0,"yorikiri",10,"M2e","Tochinonada","1-0 (9-6)",1
"2003.03",1,10,"M2e","Tochinonada","1-0 (9-6)",1,"yorikiri",7,"O2w","Kaio","0-1 (10-5)",0
"2003.03",1,8,"O2e","Chiyotaikai","1-0 (12-3)",1,"yorikiri",41,"M1w","Kyokutenho","0-1 (9-6)",0
"2003.03",1,41,"M1w","Kyokutenho","0-1 (9-6)",0,"yorikiri",8,"O2e","Chiyotaikai","1-0 (12-3)",1
"2003.03",1,5,"M1e","Takanonami","1-0 (7-8)",1,"okuridashi",6,"O1e","Musoyama","0-1 (1-6-8)",0
"2003.03",1,6,"O1e","Musoyama","0-1 (1-6-8)",0,"okuridashi",5,"M1e","Takanonami","1-0 (7-8)",1
"2003.03",1,13,"K1w","Tosanoumi","0-1 (8-7)",0,"hatakikomi",878,"Y1w","Asashoryu","1-0 (10-5)",1
"2003.03",1,878,"Y1w","Asashoryu","1-0 (10-5)",1,"hatakikomi",13,"K1w","Tosanoumi","0-1 (8-7)",0
"2003.03",2,84,"J12e","Tomikaze","2-0 (6-9)",1,"yorikiri",95,"J13w","Hidenokuni","1-1 (5-10)",0
"2003.03",2,95,"J13w","Hidenokuni","1-1 (5-10)",0,"yorikiri",84,"J12e","Tomikaze","2-0 (6-9)",1
"2003.03",2,132,"J13e","Kotonomine","1-1 (6-9)",1,"fusen",226,"J12w","Wakatenro","0-2 (0-2-13)",0
"2003.03",2,226,"J12w","Wakatenro","0-2 (0-2-13)",0,"fusen",132,"J13e","Kotonomine","1-1 (6-9)",1
"2003.03",2,70,"J10e","Kitazakura","1-1 (5-10)",1,"oshitaoshi",149,"J11w","Juzan","0-2 (2-11-2)",0
"2003.03",2,149,"J11w","Juzan","0-2 (2-11-2)",0,"oshitaoshi",70,"J10e","Kitazakura","1-1 (5-10)",1
"2003.03",2,92,"J10w","Harunoyama","1-1 (8-7)",0,"hikiotoshi",1204,"J11e","Kakizoe","2-0 (9-6)",1
"2003.03",2,1204,"J11e","Kakizoe","2-0 (9-6)",1,"hikiotoshi",92,"J10w","Harunoyama","1-1 (8-7)",0
"2003.03",2,72,"J8e","Tochisakae","2-0 (10-5)",1,"tsukiotoshi",101,"J9w","Dewanofuji","0-2 (7-8)",0
"2003.03",2,101,"J9w","Dewanofuji","0-2 (7-8)",0,"tsukiotoshi",72,"J8e","Tochisakae","2-0 (10-5)",1
"2003.03",2,287,"J8w","Wakatoba","0-2 (8-7)",0,"uwatenage",874,"J9e","Hamanishiki","2-0 (10-5)",1
"2003.03",2,874,"J9e","Hamanishiki","2-0 (10-5)",1,"uwatenage",287,"J8w","Wakatoba","0-2 (8-7)",0
"2003.03",2,68,"J6e","Gokenzan","0-2 (4-11)",0,"uwatenage",81,"J7e","Wakakosho","1-1 (7-8)",1
"2003.03",2,81,"J7e","Wakakosho","1-1 (7-8)",1,"uwatenage",68,"J6e","Gokenzan","0-2 (4-11)",0
"2003.03",2,129,"J6w","Hayateumi","1-1 (8-7)",0,"yorikiri",163,"J5e","Senshuyama","2-0 (5-10)",1
"2003.03",2,163,"J5e","Senshuyama","2-0 (5-10)",1,"yorikiri",129,"J6w","Hayateumi","1-1 (8-7)",0
"2003.03",2,15,"J4e","Oginishiki","0-2 (9-6)",0,"oshidashi",58,"J5w","Oikari","2-0 (5-2-8)",1
"2003.03",2,58,"J5w","Oikari","2-0 (5-2-8)",1,"oshidashi",15,"J4e","Oginishiki","0-2 (9-6)",0
"2003.03",2,34,"J3e","Asanowaka","1-1 (9-6)",0,"oshidashi",175,"J4w","Ushiomaru","1-1 (8-7)",1
"2003.03",2,175,"J4w","Ushiomaru","1-1 (8-7)",1,"oshidashi",34,"J3e","Asanowaka","1-1 (9-6)",0
"2003.03",2,11,"J3w","Aogiyama","2-0 (10-5)",1,"oshidashi",145,"J2e","Kobo","1-1 (7-8)",0
"2003.03",2,145,"J2e","Kobo","1-1 (7-8)",0,"oshidashi",11,"J3w","Aogiyama","2-0 (10-5)",1
"2003.03",2,63,"J2w","Otsukasa","1-1 (9-6)",1,"hikiotoshi",99,"J1e","Komahikari","1-1 (4-11)",0
"2003.03",2,99,"J1e","Komahikari","1-1 (4-11)",0,"hikiotoshi",63,"J2w","Otsukasa","1-1 (9-6)",1
"2003.03",2,22,"M14e","Gojoro","1-1 (9-6)",1,"hatakikomi",64,"J1w","Yotsukasa","0-2 (9-6)",0
"2003.03",2,64,"J1w","Yotsukasa","0-2 (9-6)",0,"hatakikomi",22,"M14e","Gojoro","1-1 (9-6)",1
"2003.03",2,96,"M14w","Jumonji","2-0 (9-6)",1,"oshidashi",97,"M15e","Tochinohana","0-2 (5-10)",0
"2003.03",2,97,"M15e","Tochinohana","0-2 (5-10)",0,"oshidashi",96,"M14w","Jumonji","2-0 (9-6)",1
"2003.03",2,43,"M12e","Kinkaiyama","2-0 (5-10)",1,"hikiotoshi",1284,"M13w","Takekaze","0-2 (1-3-11)",0
"2003.03",2,1284,"M13w","Takekaze","0-2 (1-3-11)",0,"hikiotoshi",43,"M12e","Kinkaiyama","2-0 (5-10)",1
"2003.03",2,9,"M12w","Akinoshima","0-2 (6-9)",0,"uwatenage",107,"M13e","Kasuganishiki","2-0 (6-9)",1
"2003.03",2,107,"M13e","Kasuganishiki","2-0 (6-9)",1,"uwatenage",9,"M12w","Akinoshima","0-2 (6-9)",0
"2003.03",2,88,"M11w","Tamarikido","1-1 (8-7)",1,"yorikiri",1009,"M10e","Asasekiryu","0-2 (6-9)",0
"2003.03",2,1009,"M10e","Asasekiryu","0-2 (6-9)",0,"yorikiri",88,"M11w","Tamarikido","1-1 (8-7)",1
"2003.03",2,105,"M10w","Buyuzan","1-1 (7-8)",0,"tsukidashi",135,"M11e","Hokutoriki","2-0 (10-5)",1
"2003.03",2,135,"M11e","Hokutoriki","2-0 (10-5)",1,"tsukidashi",105,"M10w","Buyuzan","1-1 (7-8)",0
"2003.03",2,50,"M8e","Tokitsuumi","1-1 (8-5-2)",0,"yorikiri",842,"M9w","Miyabiyama","1-1 (9-6)",1
"2003.03",2,842,"M9w","Miyabiyama","1-1 (9-6)",1,"yorikiri",50,"M8e","Tokitsuumi","1-1 (8-5-2)",0
"2003.03",2,89,"M9e","Aminishiki","1-1 (8-7)",0,"hikiotoshi",225,"M8w","Takanotsuru","1-1 (4-11)",1
"2003.03",2,225,"M8w","Takanotsuru","1-1 (4-11)",1,"hikiotoshi",89,"M9e","Aminishiki","1-1 (8-7)",0
"2003.03",2,35,"M7w","Kyokushuzan","2-0 (10-5)",1,"uwatedashinage",1087,"M6e","Iwakiyama","1-1 (6-5-4)",0
"2003.03",2,1087,"M6e","Iwakiyama","1-1 (6-5-4)",0,"uwatedashinage",35,"M7w","Kyokushuzan","2-0 (10-5)",1
"2003.03",2,38,"M6w","Toki","1-1 (5-10)",1,"oshitaoshi",865,"M7e","Kasugao","0-2 (8-7)",0
"2003.03",2,865,"M7e","Kasugao","0-2 (8-7)",0,"oshitaoshi",38,"M6w","Toki","1-1 (5-10)",1
"2003.03",2,40,"M5w","Kaiho","0-2 (8-7)",0,"okuridashi",87,"M4e","Wakanoyama","1-1 (4-11)",1
"2003.03",2,87,"M4e","Wakanoyama","1-1 (4-11)",1,"okuridashi",40,"M5w","Kaiho","0-2 (8-7)",0
"2003.03",2,29,"M5e","Kotoryu","2-0 (5-10)",1,"tsukiotoshi",152,"M4w","Tamanoshima","1-1 (8-7)",0
"2003.03",2,152,"M4w","Tamanoshima","1-1 (8-7)",0,"tsukiotoshi",29,"M5e","Kotoryu","2-0 (5-10)",1
"2003.03",2,13,"K1w","Tosanoumi","1-1 (8-7)",1,"hikiotoshi",14,"M3w","Kotonowaka","0-2 (7-8)",0
"2003.03",2,14,"M3w","Kotonowaka","0-2 (7-8)",0,"hikiotoshi",13,"K1w","Tosanoumi","1-1 (8-7)",1
"2003.03",2,876,"S1w","Kotomitsuki","1-1 (6-9)",0,"kotenage",1018,"M3e","Shimotori","1-1 (3-7-5)",1
"2003.03",2,1018,"M3e","Shimotori","1-1 (3-7-5)",1,"kotenage",876,"S1w","Kotomitsuki","1-1 (6-9)",0
"2003.03",2,10,"M2e","Tochinonada","1-1 (9-6)",0,"uwatenage",39,"S2e","Wakanosato","2-0 (9-6)",1
"2003.03",2,39,"S2e","Wakanosato","2-0 (9-6)",1,"uwatenage",10,"M2e","Tochinonada","1-1 (9-6)",0
"2003.03",2,6,"O1e","Musoyama","0-2 (1-6-8)",0,"yorikiri",41,"M1w","Kyokutenho","1-1 (9-6)",1
"2003.03",2,41,"M1w","Kyokutenho","1-1 (9-6)",1,"yorikiri",6,"O1e","Musoyama","0-2 (1-6-8)",0
"2003.03",2,7,"O2w","Kaio","1-1 (10-5)",1,"yorikiri",875,"M2w","Takamisakari","0-2 (8-7)",0
"2003.03",2,875,"M2w","Takamisakari","0-2 (8-7)",0,"yorikiri",7,"O2w","Kaio","1-1 (10-5)",1
"2003.03",2,8,"O2e","Chiyotaikai","2-0 (12-3)",1,"hikiotoshi",31,"K1e","Dejima","1-1 (8-7)",0
"2003.03",2,31,"K1e","Dejima","1-1 (8-7)",0,"hikiotoshi",8,"O2e","Chiyotaikai","2-0 (12-3)",1
"2003.03",2,5,"M1e","Takanonami","1-1 (7-8)",0,"tsukidashi",878,"Y1w","Asashoryu","2-0 (10-5)",1
"2003.03",2,878,"Y1w","Asashoryu","2-0 (10-5)",1,"tsukidashi",5,"M1e","Takanonami","1-1 (7-8)",0
"2003.03",3,51,"Ms1e","Daizen","0-2 (2-5)",0,"yorikiri",132,"J13e","Kotonomine","2-1 (6-9)",1
"2003.03",3,132,"J13e","Kotonomine","2-1 (6-9)",1,"yorikiri",51,"Ms1e","Daizen","0-2 (2-5)",0
"2003.03",3,95,"J13w","Hidenokuni","1-2 (5-10)",0,"hatakikomi",1204,"J11e","Kakizoe","3-0 (9-6)",1
"2003.03",3,1204,"J11e","Kakizoe","3-0 (9-6)",1,"hatakikomi",95,"J13w","Hidenokuni","1-2 (5-10)",0
"2003.03",3,84,"J12e","Tomikaze","2-1 (6-9)",0,"yorikiri",92,"J10w","Harunoyama","2-1 (8-7)",1
"2003.03",3,92,"J10w","Harunoyama","2-1 (8-7)",1,"yorikiri",84,"J12e","Tomikaze","2-1 (6-9)",0
"2003.03",3,149,"J11w","Juzan","0-3 (2-11-2)",0,"fusen",874,"J9e","Hamanishiki","3-0 (10-5)",1
"2003.03",3,874,"J9e","Hamanishiki","3-0 (10-5)",1,"fusen",149,"J11w","Juzan","0-3 (2-11-2)",0
"2003.03",3,70,"J10e","Kitazakura","1-2 (5-10)",0,"tsukiotoshi",72,"J8e","Tochisakae","3-0 (10-5)",1
"2003.03",3,72,"J8e","Tochisakae","3-0 (10-5)",1,"tsukiotoshi",70,"J10e","Kitazakura","1-2 (5-10)",0
"2003.03",3,101,"J9w","Dewanofuji","0-3 (7-8)",0,"yorikiri",129,"J6w","Hayateumi","2-1 (8-7)",1
"2003.03",3,129,"J6w","Hayateumi","2-1 (8-7)",1,"yorikiri",101,"J9w","Dewanofuji","0-3 (7-8)",0
"2003.03",3,15,"J4e","Oginishiki","1-2 (9-6)",1,"uwatenage",287,"J8w","Wakatoba","0-3 (8-7)",0
"2003.03",3,287,"J8w","Wakatoba","0-3 (8-7)",0,"uwatenage",15,"J4e","Oginishiki","1-2 (9-6)",1
"2003.03",3,11,"J3w","Aogiyama","2-1 (10-5)",0,"yorikiri",81,"J7e","Wakakosho","2-1 (7-8)",1
"2003.03",3,81,"J7e","Wakakosho","2-1 (7-8)",1,"yorikiri",11,"J3w","Aogiyama","2-1 (10-5)",0
"2003.03",3,34,"J3e","Asanowaka","2-1 (9-6)",1,"oshidashi",68,"J6e","Gokenzan","0-3 (4-11)",0
"2003.03",3,68,"J6e","Gokenzan","0-3 (4-11)",0,"oshidashi",34,"J3e","Asanowaka","2-1 (9-6)",1
"2003.03",3,63,"J2w","Otsukasa","2-1 (9-6)",1,"yoritaoshi",163,"J5e","Senshuyama","2-1 (5-10)",0
"2003.03",3,163,"J5e","Senshuyama","2-1 (5-10)",0,"yoritaoshi",63,"J2w","Otsukasa","2-1 (9-6)",1
"2003.03",3,58,"J5w","Oikari","3-0 (5-2-8)",1,"tsukiotoshi",64,"J1w","Yotsukasa","0-3 (9-6)",0
"2003.03",3,64,"J1w","Yotsukasa","0-3 (9-6)",0,"tsukiotoshi",58,"J5w","Oikari","3-0 (5-2-8)",1
"2003.03",3,99,"J1e","Komahikari","1-2 (4-11)",0,"oshidashi",175,"J4w","Ushiomaru","2-1 (8-7)",1
"2003.03",3,175,"J4w","Ushiomaru","2-1 (8-7)",1,"oshidashi",99,"J1e","Komahikari","1-2 (4-11)",0
"2003.03",3,96,"M14w","Jumonji","3-0 (9-6)",1,"yorikiri",145,"J2e","Kobo","1-2 (7-8)",0
"2003.03",3,145,"J2e","Kobo","1-2 (7-8)",0,"yorikiri",96,"M14w","Jumonji","3-0 (9-6)",1
"2003.03",3,97,"M15e","Tochinohana","0-3 (5-10)",0,"tsukiotoshi",1284,"M13w","Takekaze","1-2 (1-3-11)",1
"2003.03",3,1284,"M13w","Takekaze","1-2 (1-3-11)",1,"tsukiotoshi",97,"M15e","Tochinohana","0-3 (5-10)",0
"2003.03",3,9,"M12w","Akinoshima","0-3 (6-9)",0,"tsukidashi",22,"M14e","Gojoro","2-1 (9-6)",1
"2003.03",3,22,"M14e","Gojoro","2-1 (9-6)",1,"tsukidashi",9,"M12w","Akinoshima","0-3 (6-9)",0
"2003.03",3,107,"M13e","Kasuganishiki","2-1 (6-9)",0,"oshidashi",1009,"M10e","Asasekiryu","1-2 (6-9)",1
"2003.03",3,1009,"M10e","Asasekiryu","1-2 (6-9)",1,"oshidashi",107,"M13e","Kasuganishiki","2-1 (6-9)",0
"2003.03",3,43,"M12e","Kinkaiyama","2-1 (5-10)",0,"yorikiri",842,"M9w","Miyabiyama","2-1 (9-6)",1
"2003.03",3,842,"M9w","Miyabiyama","2-1 (9-6)",1,"yorikiri",43,"M12e","Kinkaiyama","2-1 (5-10)",0
"2003.03",3,88,"M11w","Tamarikido","2-1 (8-7)",1,"yorikiri",89,"M9e","Aminishiki","1-2 (8-7)",0
"2003.03",3,89,"M9e","Aminishiki","1-2 (8-7)",0,"yorikiri",88,"M11w","Tamarikido","2-1 (8-7)",1
"2003.03",3,135,"M11e","Hokutoriki","2-1 (10-5)",0,"oshidashi",225,"M8w","Takanotsuru","2-1 (4-11)",1
"2003.03",3,225,"M8w","Takanotsuru","2-1 (4-11)",1,"oshidashi",135,"M11e","Hokutoriki","2-1 (10-5)",0
"2003.03",3,50,"M8e","Tokitsuumi","2-1 (8-5-2)",1,"yorikiri",105,"M10w","Buyuzan","1-2 (7-8)",0
"2003.03",3,105,"M10w","Buyuzan","1-2 (7-8)",0,"yorikiri",50,"M8e","Tokitsuumi","2-1 (8-5-2)",1
"2003.03",3,35,"M7w","Kyokushuzan","2-1 (10-5)",0,"hikiotoshi",40,"M5w","Kaiho","1-2 (8-7)",1
"2003.03",3,40,"M5w","Kaiho","1-2 (8-7)",1,"hikiotoshi",35,"M7w","Kyokushuzan","2-1 (10-5)",0
"2003.03",3,29,"M5e","Kotoryu","3-0 (5-10)",1,"sukuinage",865,"M7e","Kasugao","0-3 (8-7)",0
"2003.03",3,865,"M7e","Kasugao","0-3 (8-7)",0,"sukuinage",29,"M5e","Kotoryu","3-0 (5-10)",1
"2003.03",3,14,"M3w","Kotonowaka","1-2 (7-8)",1,"yorikiri",38,"M6w","Toki","1-2 (5-10)",0
"2003.03",3,38,"M6w","Toki","1-2 (5-10)",0,"yorikiri",14,"M3w","Kotonowaka","1-2 (7-8)",1
"2003.03",3,1018,"M3e","Shimotori","1-2 (3-7-5)",0,"yorikiri",1087,"M6e","Iwakiyama","2-1 (6-5-4)",1
"2003.03",3,1087,"M6e","Iwakiyama","2-1 (6-5-4)",1,"yorikiri",1018,"M3e","Shimotori","1-2 (3-7-5)",0
"2003.03",3,5,"M1e","Takanonami","1-2 (7-8)",0,"oshidashi",31,"K1e","Dejima","2-1 (8-7)",1
"2003.03",3,31,"K1e","Dejima","2-1 (8-7)",1,"oshidashi",5,"M1e","Takanonami","1-2 (7-8)",0
"2003.03",3,39,"S2e","Wakanosato","2-1 (9-6)",0,"hatakikomi",152,"M4w","Tamanoshima","2-1 (8-7)",1
"2003.03",3,152,"M4w","Tamanoshima","2-1 (8-7)",1,"hatakikomi",39,"S2e","Wakanosato","2-1 (9-6)",0
"2003.03",3,87,"M4e","Wakanoyama","1-2 (4-11)",0,"hatakikomi",876,"S1w","Kotomitsuki","2-1 (6-9)",1
"2003.03",3,876,"S1w","Kotomitsuki","2-1 (6-9)",1,"hatakikomi",87,"M4e","Wakanoyama","1-2 (4-11)",0
"2003.03",3,8,"O2e","Chiyotaikai","3-0 (12-3)",1,"oshidashi",10,"M2e","Tochinonada","1-2 (9-6)",0
"2003.03",3,10,"M2e","Tochinonada","1-2 (9-6)",0,"oshidashi",8,"O2e","Chiyotaikai","3-0 (12-3)",1
"2003.03",3,6,"O1e","Musoyama","0-3 (1-6-8)",0,"uwatenage",875,"M2w","Takamisakari","1-2 (8-7)",1
"2003.03",3,875,"M2w","Takamisakari","1-2 (8-7)",1,"uwatenage",6,"O1e","Musoyama","0-3 (1-6-8)",0
"2003.03",3,7,"O2w","Kaio","2-1 (10-5)",1,"hikiotoshi",13,"K1w","Tosanoumi","1-2 (8-7)",0
"2003.03",3,13,"K1w","Tosanoumi","1-2 (8-7)",0,"hikiotoshi",7,"O2w","Kaio","2-1 (10-5)",1
