"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1984.07",5,1302,"M12e","Takamisugi","2-3 (9-6)",1,"oshidashi",4102,"M9w","Aobajo","3-2 (8-7)",0
"1984.07",5,4102,"M9w","Aobajo","3-2 (8-7)",0,"oshidashi",1302,"M12e","Takamisugi","2-3 (9-6)",1
"1984.07",5,1352,"M8w","Tagaryu","2-3 (6-9)",0,"yorikiri",4094,"M9e","Onishiki","3-2 (7-8)",1
"1984.07",5,4094,"M9e","Onishiki","3-2 (7-8)",1,"yorikiri",1352,"M8w","Tagaryu","2-3 (6-9)",0
"1984.07",5,4107,"M8e","Kaiki","2-3 (8-7)",0,"yoritaoshi",4126,"M10w","Sadanoumi","4-1 (10-5)",1
"1984.07",5,4126,"M10w","Sadanoumi","4-1 (10-5)",1,"yoritaoshi",4107,"M8e","Kaiki","2-3 (8-7)",0
"1984.07",5,1348,"M7e","Jingaku","3-2 (8-7)",1,"yorikiri",4132,"M13e","Wakanofuji","3-2 (8-7)",0
"1984.07",5,4132,"M13e","Wakanofuji","3-2 (8-7)",0,"yorikiri",1348,"M7e","Jingaku","3-2 (8-7)",1
"1984.07",5,1361,"M6w","Daitetsu","0-5 (6-9)",0,"sukuinage",4091,"M11w","Washuyama","4-1 (6-9)",1
"1984.07",5,4091,"M11w","Washuyama","4-1 (6-9)",1,"sukuinage",1361,"M6w","Daitetsu","0-5 (6-9)",0
"1984.07",5,1301,"M12w","Kirishima","3-2 (8-7)",0,"yoritaoshi",4116,"M6e","Dewanohana","4-1 (7-5-3)",1
"1984.07",5,4116,"M6e","Dewanohana","4-1 (7-5-3)",1,"yoritaoshi",1301,"M12w","Kirishima","3-2 (8-7)",0
"1984.07",5,1359,"M14e","Koboyama","3-2 (9-6)",1,"yorikiri",1375,"M5w","Masudayama","1-4 (6-9)",0
"1984.07",5,1375,"M5w","Masudayama","1-4 (6-9)",0,"yorikiri",1359,"M14e","Koboyama","3-2 (9-6)",1
"1984.07",5,4099,"M5e","Kirinji","2-3 (8-7)",1,"tsukiotoshi",4118,"M10e","Amanoyama","1-4 (2-13)",0
"1984.07",5,4118,"M10e","Amanoyama","1-4 (2-13)",0,"tsukiotoshi",4099,"M5e","Kirinji","2-3 (8-7)",1
"1984.07",5,1287,"M11e","Konishiki","4-1 (8-7)",1,"yorikiri",1353,"M4e","Daijuyama","2-3 (9-6)",0
"1984.07",5,1353,"M4e","Daijuyama","2-3 (9-6)",0,"yorikiri",1287,"M11e","Konishiki","4-1 (8-7)",1
"1984.07",5,1347,"M7w","Itai","3-2 (9-6)",1,"okuridashi",1369,"M2e","Toryu","1-4 (5-10)",0
"1984.07",5,1369,"M2e","Toryu","1-4 (5-10)",0,"okuridashi",1347,"M7w","Itai","3-2 (9-6)",1
"1984.07",5,1337,"M1w","Tochitsukasa","1-4 (3-12)",1,"hatakikomi",1374,"K1w","Kurama","0-5 (4-11)",0
"1984.07",5,1374,"K1w","Kurama","0-5 (4-11)",0,"hatakikomi",1337,"M1w","Tochitsukasa","1-4 (3-12)",1
"1984.07",5,1332,"S1w","Sakahoko","3-2 (8-7)",1,"yorikiri",1380,"M3e","Hidanohana","0-5 (4-11)",0
"1984.07",5,1380,"M3e","Hidanohana","0-5 (4-11)",0,"yorikiri",1332,"S1w","Sakahoko","3-2 (8-7)",1
"1984.07",5,1350,"M1e","Onokuni","2-3 (10-5)",1,"oshidashi",4112,"O2wHD","Kotokaze","4-1 (8-7)",0
"1984.07",5,4112,"O2wHD","Kotokaze","4-1 (8-7)",0,"oshidashi",1350,"M1e","Onokuni","2-3 (10-5)",1
"1984.07",5,1339,"M3w","Hoshi","3-2 (9-6)",0,"shitatenage",4127,"O2eHD","Wakashimazu","5-0 (15-0)",1
"1984.07",5,4127,"O2eHD","Wakashimazu","5-0 (15-0)",1,"shitatenage",1339,"M3w","Hoshi","3-2 (9-6)",0
"1984.07",5,1342,"M2w","Asahifuji","3-2 (8-7)",1,"hikiotoshi",1379,"O1w","Asashio","4-1 (8-7)",0
"1984.07",5,1379,"O1w","Asashio","4-1 (8-7)",0,"hikiotoshi",1342,"M2w","Asahifuji","3-2 (8-7)",1
"1984.07",5,1363,"O1e","Hokutenyu","3-2 (10-5)",1,"shitatedashinage",4131,"M4w","Tochitsurugi","0-5 (4-11)",0
"1984.07",5,4131,"M4w","Tochitsurugi","0-5 (4-11)",0,"shitatedashinage",1363,"O1e","Hokutenyu","3-2 (10-5)",1
"1984.07",5,1378,"S1e","Hoo","1-4 (4-11)",0,"yoritaoshi",4104,"Y1w","Takanosato","4-1 (10-5)",1
"1984.07",5,4104,"Y1w","Takanosato","4-1 (10-5)",1,"yoritaoshi",1378,"S1e","Hoo","1-4 (4-11)",0
"1984.07",5,1338,"K1e","Ozutsu","1-4 (7-8)",0,"yorikiri",4080,"Y1e","Kitanoumi","5-0 (11-4)",1
"1984.07",5,4080,"Y1e","Kitanoumi","5-0 (11-4)",1,"yorikiri",1338,"K1e","Ozutsu","1-4 (7-8)",0
"1984.07",6,1358,"Ms1e","Hoshikabuto","1-3 (3-4)",0,"yoritaoshi",1372,"J13e","Maenoshin","2-4 (9-6)",1
"1984.07",6,1372,"J13e","Maenoshin","2-4 (9-6)",1,"yoritaoshi",1358,"Ms1e","Hoshikabuto","1-3 (3-4)",0
"1984.07",6,4124,"J9w","Shishiho","2-4 (7-8)",0,"tsukidashi",4138,"J12w","Tochimatoi","4-2 (10-5)",1
"1984.07",6,4138,"J12w","Tochimatoi","4-2 (10-5)",1,"tsukidashi",4124,"J9w","Shishiho","2-4 (7-8)",0
"1984.07",6,1317,"J8e","Hananokuni","2-4 (5-10)",0,"yorikiri",4139,"J13w","Koryu","2-4 (3-12)",1
"1984.07",6,4139,"J13w","Koryu","2-4 (3-12)",1,"yorikiri",1317,"J8e","Hananokuni","2-4 (5-10)",0
"1984.07",6,1364,"J10w","Masurao","2-4 (8-7)",0,"shitatenage",1385,"J7e","Tochiakagi","5-1 (9-6)",1
"1984.07",6,1385,"J7e","Tochiakagi","5-1 (9-6)",1,"shitatenage",1364,"J10w","Masurao","2-4 (8-7)",0
"1984.07",6,33,"J10e","Genjiyama","3-3 (7-8)",1,"oshidashi",1345,"J6w","Tamaryu","2-4 (5-10)",0
"1984.07",6,1345,"J6w","Tamaryu","2-4 (5-10)",0,"oshidashi",33,"J10e","Genjiyama","3-3 (7-8)",1
"1984.07",6,1333,"J11e","Sasshunada","4-2 (8-7)",0,"yorikiri",4117,"J5w","Misugiiso","3-3 (5-10)",1
"1984.07",6,4117,"J5w","Misugiiso","3-3 (5-10)",1,"yorikiri",1333,"J11e","Sasshunada","4-2 (8-7)",0
"1984.07",6,1334,"J7w","Wakasegawa","4-2 (9-6)",1,"yorikiri",4140,"J4e","Chikubayama","3-3 (8-7)",0
"1984.07",6,4140,"J4e","Chikubayama","3-3 (8-7)",0,"yorikiri",1334,"J7w","Wakasegawa","4-2 (9-6)",1
"1984.07",6,4100,"J4w","Tochihikari","4-2 (8-7)",1,"sotogake",4328,"J12e","Hanaarashi","4-2 (8-7)",0
"1984.07",6,4328,"J12e","Hanaarashi","4-2 (8-7)",0,"sotogake",4100,"J4w","Tochihikari","4-2 (8-7)",1
"1984.07",6,28,"J3e","Mitoizumi","4-2 (11-4)",1,"yorikiri",4133,"J9e","Takarakuni","4-2 (8-7)",0
"1984.07",6,4133,"J9e","Takarakuni","4-2 (8-7)",0,"yorikiri",28,"J3e","Mitoizumi","4-2 (11-4)",1
"1984.07",6,49,"J11w","Misugisato","2-4 (4-11)",0,"yorikiri",1376,"J3w","Hananoumi","2-4 (4-11)",1
"1984.07",6,1376,"J3w","Hananoumi","2-4 (4-11)",1,"yorikiri",49,"J11w","Misugisato","2-4 (4-11)",0
"1984.07",6,4077,"J2e","Fujizakura","1-5 (6-9)",1,"oshidashi",4128,"J6e","Kotochitose","1-5 (6-9)",0
"1984.07",6,4128,"J6e","Kotochitose","1-5 (6-9)",0,"oshidashi",4077,"J2e","Fujizakura","1-5 (6-9)",1
"1984.07",6,4078,"J2w","Oshio","2-4 (8-7)",1,"oshidashi",4330,"J8w","Wakatsukuba","1-5 (6-9)",0
"1984.07",6,4330,"J8w","Wakatsukuba","1-5 (6-9)",0,"oshidashi",4078,"J2w","Oshio","2-4 (8-7)",1
"1984.07",6,4130,"J5e","Hachiya","6-0 (10-5)",1,"sukuinage",4137,"J1e","Hattori","3-3 (6-9)",0
"1984.07",6,4137,"J1e","Hattori","3-3 (6-9)",0,"sukuinage",4130,"J5e","Hachiya","6-0 (10-5)",1
"1984.07",6,1359,"M14e","Koboyama","3-3 (9-6)",0,"yorikiri",4136,"J1w","Kitao","5-1 (12-3)",1
"1984.07",6,4136,"J1w","Kitao","5-1 (12-3)",1,"yorikiri",1359,"M14e","Koboyama","3-3 (9-6)",0
"1984.07",6,1287,"M11e","Konishiki","4-2 (8-7)",0,"tsukiotoshi",4094,"M9e","Onishiki","4-2 (7-8)",1
"1984.07",6,4094,"M9e","Onishiki","4-2 (7-8)",1,"tsukiotoshi",1287,"M11e","Konishiki","4-2 (8-7)",0
"1984.07",6,4102,"M9w","Aobajo","3-3 (8-7)",0,"oshidashi",4134,"M13w","Oyutaka","4-2 (6-9)",1
"1984.07",6,4134,"M13w","Oyutaka","4-2 (6-9)",1,"oshidashi",4102,"M9w","Aobajo","3-3 (8-7)",0
"1984.07",6,1302,"M12e","Takamisugi","3-3 (9-6)",1,"tsukiotoshi",4107,"M8e","Kaiki","2-4 (8-7)",0
"1984.07",6,4107,"M8e","Kaiki","2-4 (8-7)",0,"tsukiotoshi",1302,"M12e","Takamisugi","3-3 (9-6)",1
"1984.07",6,1348,"M7e","Jingaku","4-2 (8-7)",1,"yorikiri",4126,"M10w","Sadanoumi","4-2 (10-5)",0
"1984.07",6,4126,"M10w","Sadanoumi","4-2 (10-5)",0,"yorikiri",1348,"M7e","Jingaku","4-2 (8-7)",1
"1984.07",6,1347,"M7w","Itai","4-2 (9-6)",1,"hatakikomi",1352,"M8w","Tagaryu","2-4 (6-9)",0
"1984.07",6,1352,"M8w","Tagaryu","2-4 (6-9)",0,"hatakikomi",1347,"M7w","Itai","4-2 (9-6)",1
"1984.07",6,1301,"M12w","Kirishima","4-2 (8-7)",1,"yorikiri",1361,"M6w","Daitetsu","0-6 (6-9)",0
"1984.07",6,1361,"M6w","Daitetsu","0-6 (6-9)",0,"yorikiri",1301,"M12w","Kirishima","4-2 (8-7)",1
"1984.07",6,4099,"M5e","Kirinji","3-3 (8-7)",1,"hatakikomi",4132,"M13e","Wakanofuji","3-3 (8-7)",0
"1984.07",6,4132,"M13e","Wakanofuji","3-3 (8-7)",0,"hatakikomi",4099,"M5e","Kirinji","3-3 (8-7)",1
"1984.07",6,1375,"M5w","Masudayama","1-5 (6-9)",0,"sukuinage",4091,"M11w","Washuyama","5-1 (6-9)",1
"1984.07",6,4091,"M11w","Washuyama","5-1 (6-9)",1,"sukuinage",1375,"M5w","Masudayama","1-5 (6-9)",0
"1984.07",6,1353,"M4e","Daijuyama","3-3 (9-6)",1,"yorikiri",4116,"M6e","Dewanohana","4-2 (7-5-3)",0
"1984.07",6,4116,"M6e","Dewanohana","4-2 (7-5-3)",0,"yorikiri",1353,"M4e","Daijuyama","3-3 (9-6)",1
"1984.07",6,4118,"M10e","Amanoyama","1-5 (2-13)",0,"yorikiri",4131,"M4w","Tochitsurugi","1-5 (4-11)",1
"1984.07",6,4131,"M4w","Tochitsurugi","1-5 (4-11)",1,"yorikiri",4118,"M10e","Amanoyama","1-5 (2-13)",0
"1984.07",6,1369,"M2e","Toryu","1-5 (5-10)",0,"sukuinage",1374,"K1w","Kurama","1-5 (4-11)",1
"1984.07",6,1374,"K1w","Kurama","1-5 (4-11)",1,"sukuinage",1369,"M2e","Toryu","1-5 (5-10)",0
"1984.07",6,1378,"S1e","Hoo","2-4 (4-11)",1,"yorikiri",1380,"M3e","Hidanohana","0-6 (4-11)",0
"1984.07",6,1380,"M3e","Hidanohana","0-6 (4-11)",0,"yorikiri",1378,"S1e","Hoo","2-4 (4-11)",1
"1984.07",6,1338,"K1e","Ozutsu","1-5 (7-8)",0,"uwatenage",4127,"O2eHD","Wakashimazu","6-0 (15-0)",1
"1984.07",6,4127,"O2eHD","Wakashimazu","6-0 (15-0)",1,"uwatenage",1338,"K1e","Ozutsu","1-5 (7-8)",0
"1984.07",6,1337,"M1w","Tochitsukasa","1-5 (3-12)",0,"yorikiri",4112,"O2wHD","Kotokaze","5-1 (8-7)",1
"1984.07",6,4112,"O2wHD","Kotokaze","5-1 (8-7)",1,"yorikiri",1337,"M1w","Tochitsukasa","1-5 (3-12)",0
"1984.07",6,1350,"M1e","Onokuni","3-3 (10-5)",1,"yorikiri",1363,"O1e","Hokutenyu","3-3 (10-5)",0
"1984.07",6,1363,"O1e","Hokutenyu","3-3 (10-5)",0,"yorikiri",1350,"M1e","Onokuni","3-3 (10-5)",1
"1984.07",6,1332,"S1w","Sakahoko","4-2 (8-7)",1,"okuridashi",1379,"O1w","Asashio","4-2 (8-7)",0
"1984.07",6,1379,"O1w","Asashio","4-2 (8-7)",0,"okuridashi",1332,"S1w","Sakahoko","4-2 (8-7)",1
"1984.07",6,1342,"M2w","Asahifuji","4-2 (8-7)",1,"yorikiri",4080,"Y1e","Kitanoumi","5-1 (11-4)",0
"1984.07",6,4080,"Y1e","Kitanoumi","5-1 (11-4)",0,"yorikiri",1342,"M2w","Asahifuji","4-2 (8-7)",1
"1984.07",6,1339,"M3w","Hoshi","3-3 (9-6)",0,"yorikiri",4104,"Y1w","Takanosato","5-1 (10-5)",1
"1984.07",6,4104,"Y1w","Takanosato","5-1 (10-5)",1,"yorikiri",1339,"M3w","Hoshi","3-3 (9-6)",0
"1984.07",7,1470,"Ms1w","Tenkoyama","3-1 (5-2)",1,"oshidashi",4139,"J13w","Koryu","2-5 (3-12)",0
"1984.07",7,4139,"J13w","Koryu","2-5 (3-12)",0,"oshidashi",1470,"Ms1w","Tenkoyama","3-1 (5-2)",1
"1984.07",7,4138,"J12w","Tochimatoi","5-2 (10-5)",1,"oshidashi",4328,"J12e","Hanaarashi","4-3 (8-7)",0
"1984.07",7,4328,"J12e","Hanaarashi","4-3 (8-7)",0,"oshidashi",4138,"J12w","Tochimatoi","5-2 (10-5)",1
"1984.07",7,1317,"J8e","Hananokuni","2-5 (5-10)",0,"okuridashi",1345,"J6w","Tamaryu","3-4 (5-10)",1
"1984.07",7,1345,"J6w","Tamaryu","3-4 (5-10)",1,"okuridashi",1317,"J8e","Hananokuni","2-5 (5-10)",0
"1984.07",7,1372,"J13e","Maenoshin","3-4 (9-6)",1,"uwatenage",4128,"J6e","Kotochitose","1-6 (6-9)",0
"1984.07",7,4128,"J6e","Kotochitose","1-6 (6-9)",0,"uwatenage",1372,"J13e","Maenoshin","3-4 (9-6)",1
"1984.07",7,33,"J10e","Genjiyama","4-3 (7-8)",1,"sukuinage",4117,"J5w","Misugiiso","3-4 (5-10)",0
"1984.07",7,4117,"J5w","Misugiiso","3-4 (5-10)",0,"sukuinage",33,"J10e","Genjiyama","4-3 (7-8)",1
"1984.07",7,1333,"J11e","Sasshunada","5-2 (8-7)",1,"hikiotoshi",4130,"J5e","Hachiya","6-1 (10-5)",0
"1984.07",7,4130,"J5e","Hachiya","6-1 (10-5)",0,"hikiotoshi",1333,"J11e","Sasshunada","5-2 (8-7)",1
"1984.07",7,4100,"J4w","Tochihikari","5-2 (8-7)",1,"yorikiri",4330,"J8w","Wakatsukuba","1-6 (6-9)",0
"1984.07",7,4330,"J8w","Wakatsukuba","1-6 (6-9)",0,"yorikiri",4100,"J4w","Tochihikari","5-2 (8-7)",1
"1984.07",7,4133,"J9e","Takarakuni","5-2 (8-7)",1,"yorikiri",4140,"J4e","Chikubayama","3-4 (8-7)",0
"1984.07",7,4140,"J4e","Chikubayama","3-4 (8-7)",0,"yorikiri",4133,"J9e","Takarakuni","5-2 (8-7)",1
"1984.07",7,1376,"J3w","Hananoumi","2-5 (4-11)",0,"sukuinage",4124,"J9w","Shishiho","3-4 (7-8)",1
"1984.07",7,4124,"J9w","Shishiho","3-4 (7-8)",1,"sukuinage",1376,"J3w","Hananoumi","2-5 (4-11)",0
"1984.07",7,28,"J3e","Mitoizumi","5-2 (11-4)",1,"yorikiri",1334,"J7w","Wakasegawa","4-3 (9-6)",0
"1984.07",7,1334,"J7w","Wakasegawa","4-3 (9-6)",0,"yorikiri",28,"J3e","Mitoizumi","5-2 (11-4)",1
"1984.07",7,49,"J11w","Misugisato","3-4 (4-11)",1,"oshitaoshi",4078,"J2w","Oshio","2-5 (8-7)",0
"1984.07",7,4078,"J2w","Oshio","2-5 (8-7)",0,"oshitaoshi",49,"J11w","Misugisato","3-4 (4-11)",1
"1984.07",7,1364,"J10w","Masurao","3-4 (8-7)",1,"yorikiri",4077,"J2e","Fujizakura","1-6 (6-9)",0
"1984.07",7,4077,"J2e","Fujizakura","1-6 (6-9)",0,"yorikiri",1364,"J10w","Masurao","3-4 (8-7)",1
"1984.07",7,1385,"J7e","Tochiakagi","5-2 (9-6)",0,"oshidashi",4136,"J1w","Kitao","6-1 (12-3)",1
"1984.07",7,4136,"J1w","Kitao","6-1 (12-3)",1,"oshidashi",1385,"J7e","Tochiakagi","5-2 (9-6)",0
"1984.07",7,1302,"M12e","Takamisugi","4-3 (9-6)",1,"oshidashi",4137,"J1e","Hattori","3-4 (6-9)",0
"1984.07",7,4137,"J1e","Hattori","3-4 (6-9)",0,"oshidashi",1302,"M12e","Takamisugi","4-3 (9-6)",1
"1984.07",7,4126,"M10w","Sadanoumi","5-2 (10-5)",1,"okuridashi",4134,"M13w","Oyutaka","4-3 (6-9)",0
"1984.07",7,4134,"M13w","Oyutaka","4-3 (6-9)",0,"okuridashi",4126,"M10w","Sadanoumi","5-2 (10-5)",1
"1984.07",7,1301,"M12w","Kirishima","5-2 (8-7)",1,"uwatenage",4102,"M9w","Aobajo","3-4 (8-7)",0
"1984.07",7,4102,"M9w","Aobajo","3-4 (8-7)",0,"uwatenage",1301,"M12w","Kirishima","5-2 (8-7)",1
"1984.07",7,1359,"M14e","Koboyama","4-3 (9-6)",1,"yorikiri",4107,"M8e","Kaiki","2-5 (8-7)",0
"1984.07",7,4107,"M8e","Kaiki","2-5 (8-7)",0,"yorikiri",1359,"M14e","Koboyama","4-3 (9-6)",1
"1984.07",7,1347,"M7w","Itai","4-3 (9-6)",0,"uwatenage",4132,"M13e","Wakanofuji","4-3 (8-7)",1
"1984.07",7,4132,"M13e","Wakanofuji","4-3 (8-7)",1,"uwatenage",1347,"M7w","Itai","4-3 (9-6)",0
"1984.07",7,1287,"M11e","Konishiki","5-2 (8-7)",1,"oshitaoshi",1348,"M7e","Jingaku","4-3 (8-7)",0
"1984.07",7,1348,"M7e","Jingaku","4-3 (8-7)",0,"oshitaoshi",1287,"M11e","Konishiki","5-2 (8-7)",1
"1984.07",7,4091,"M11w","Washuyama","5-2 (6-9)",0,"hatakikomi",4099,"M5e","Kirinji","4-3 (8-7)",1
"1984.07",7,4099,"M5e","Kirinji","4-3 (8-7)",1,"hatakikomi",4091,"M11w","Washuyama","5-2 (6-9)",0
"1984.07",7,1361,"M6w","Daitetsu","1-6 (6-9)",1,"uwatenage",4131,"M4w","Tochitsurugi","1-6 (4-11)",0
"1984.07",7,4131,"M4w","Tochitsurugi","1-6 (4-11)",0,"uwatenage",1361,"M6w","Daitetsu","1-6 (6-9)",1
"1984.07",7,1352,"M8w","Tagaryu","2-5 (6-9)",0,"hikiotoshi",1353,"M4e","Daijuyama","4-3 (9-6)",1
"1984.07",7,1353,"M4e","Daijuyama","4-3 (9-6)",1,"hikiotoshi",1352,"M8w","Tagaryu","2-5 (6-9)",0
"1984.07",7,1380,"M3e","Hidanohana","1-6 (4-11)",1,"uwatenage",4118,"M10e","Amanoyama","1-6 (2-13)",0
"1984.07",7,4118,"M10e","Amanoyama","1-6 (2-13)",0,"uwatenage",1380,"M3e","Hidanohana","1-6 (4-11)",1
"1984.07",7,1369,"M2e","Toryu","2-5 (5-10)",1,"oshidashi",4094,"M9e","Onishiki","4-3 (7-8)",0
"1984.07",7,4094,"M9e","Onishiki","4-3 (7-8)",0,"oshidashi",1369,"M2e","Toryu","2-5 (5-10)",1
"1984.07",7,1374,"K1w","Kurama","2-5 (4-11)",1,"oshidashi",1375,"M5w","Masudayama","1-6 (6-9)",0
"1984.07",7,1375,"M5w","Masudayama","1-6 (6-9)",0,"oshidashi",1374,"K1w","Kurama","2-5 (4-11)",1
"1984.07",7,1338,"K1e","Ozutsu","1-6 (7-8)",0,"yorikiri",4116,"M6e","Dewanohana","5-2 (7-5-3)",1
"1984.07",7,4116,"M6e","Dewanohana","5-2 (7-5-3)",1,"yorikiri",1338,"K1e","Ozutsu","1-6 (7-8)",0
"1984.07",7,1378,"S1e","Hoo","2-5 (4-11)",0,"yorikiri",4112,"O2wHD","Kotokaze","6-1 (8-7)",1
"1984.07",7,4112,"O2wHD","Kotokaze","6-1 (8-7)",1,"yorikiri",1378,"S1e","Hoo","2-5 (4-11)",0
"1984.07",7,1342,"M2w","Asahifuji","4-3 (8-7)",0,"tsuridashi",4127,"O2eHD","Wakashimazu","7-0 (15-0)",1
"1984.07",7,4127,"O2eHD","Wakashimazu","7-0 (15-0)",1,"tsuridashi",1342,"M2w","Asahifuji","4-3 (8-7)",0
"1984.07",7,1350,"M1e","Onokuni","4-3 (10-5)",1,"yorikiri",1379,"O1w","Asashio","4-3 (8-7)",0
"1984.07",7,1379,"O1w","Asashio","4-3 (8-7)",0,"yorikiri",1350,"M1e","Onokuni","4-3 (10-5)",1
"1984.07",7,1337,"M1w","Tochitsukasa","1-6 (3-12)",0,"oshidashi",1363,"O1e","Hokutenyu","4-3 (10-5)",1
"1984.07",7,1363,"O1e","Hokutenyu","4-3 (10-5)",1,"oshidashi",1337,"M1w","Tochitsukasa","1-6 (3-12)",0
"1984.07",7,1332,"S1w","Sakahoko","5-2 (8-7)",1,"yoritaoshi",4104,"Y1w","Takanosato","5-2 (10-5)",0
"1984.07",7,4104,"Y1w","Takanosato","5-2 (10-5)",0,"yoritaoshi",1332,"S1w","Sakahoko","5-2 (8-7)",1
"1984.07",7,1339,"M3w","Hoshi","3-4 (9-6)",0,"sukuinage",4080,"Y1e","Kitanoumi","6-1 (11-4)",1
"1984.07",7,4080,"Y1e","Kitanoumi","6-1 (11-4)",1,"sukuinage",1339,"M3w","Hoshi","3-4 (9-6)",0
"1984.07",8,1372,"J13e","Maenoshin","4-4 (9-6)",1,"yorikiri",4331,"Ms3w","Ichiki","3-2 (4-3)",0
"1984.07",8,4331,"Ms3w","Ichiki","3-2 (4-3)",0,"yorikiri",1372,"J13e","Maenoshin","4-4 (9-6)",1
"1984.07",8,1333,"J11e","Sasshunada","5-3 (8-7)",0,"oshidashi",4328,"J12e","Hanaarashi","5-3 (8-7)",1
"1984.07",8,4328,"J12e","Hanaarashi","5-3 (8-7)",1,"oshidashi",1333,"J11e","Sasshunada","5-3 (8-7)",0
"1984.07",8,4138,"J12w","Tochimatoi","6-2 (10-5)",1,"yorikiri",4330,"J8w","Wakatsukuba","1-7 (6-9)",0
"1984.07",8,4330,"J8w","Wakatsukuba","1-7 (6-9)",0,"yorikiri",4138,"J12w","Tochimatoi","6-2 (10-5)",1
"1984.07",8,1385,"J7e","Tochiakagi","5-3 (9-6)",0,"oshidashi",4133,"J9e","Takarakuni","6-2 (8-7)",1
"1984.07",8,4133,"J9e","Takarakuni","6-2 (8-7)",1,"oshidashi",1385,"J7e","Tochiakagi","5-3 (9-6)",0
"1984.07",8,4128,"J6e","Kotochitose","2-6 (6-9)",1,"hatakikomi",4139,"J13w","Koryu","2-6 (3-12)",0
"1984.07",8,4139,"J13w","Koryu","2-6 (3-12)",0,"hatakikomi",4128,"J6e","Kotochitose","2-6 (6-9)",1
"1984.07",8,49,"J11w","Misugisato","4-4 (4-11)",1,"yorikiri",1345,"J6w","Tamaryu","3-5 (5-10)",0
"1984.07",8,1345,"J6w","Tamaryu","3-5 (5-10)",0,"yorikiri",49,"J11w","Misugisato","4-4 (4-11)",1
"1984.07",8,1334,"J7w","Wakasegawa","5-3 (9-6)",1,"kimedashi",4117,"J5w","Misugiiso","3-5 (5-10)",0
"1984.07",8,4117,"J5w","Misugiiso","3-5 (5-10)",0,"kimedashi",1334,"J7w","Wakasegawa","5-3 (9-6)",1
"1984.07",8,33,"J10e","Genjiyama","4-4 (7-8)",0,"oshidashi",4140,"J4e","Chikubayama","4-4 (8-7)",1
"1984.07",8,4140,"J4e","Chikubayama","4-4 (8-7)",1,"oshidashi",33,"J10e","Genjiyama","4-4 (7-8)",0
"1984.07",8,28,"J3e","Mitoizumi","5-3 (11-4)",0,"tsuridashi",4130,"J5e","Hachiya","7-1 (10-5)",1
"1984.07",8,4130,"J5e","Hachiya","7-1 (10-5)",1,"tsuridashi",28,"J3e","Mitoizumi","5-3 (11-4)",0
"1984.07",8,1364,"J10w","Masurao","4-4 (8-7)",1,"abisetaoshi",1376,"J3w","Hananoumi","2-6 (4-11)",0
"1984.07",8,1376,"J3w","Hananoumi","2-6 (4-11)",0,"abisetaoshi",1364,"J10w","Masurao","4-4 (8-7)",1
"1984.07",8,4077,"J2e","Fujizakura","2-6 (6-9)",1,"oshidashi",4124,"J9w","Shishiho","3-5 (7-8)",0
"1984.07",8,4124,"J9w","Shishiho","3-5 (7-8)",0,"oshidashi",4077,"J2e","Fujizakura","2-6 (6-9)",1
"1984.07",8,1317,"J8e","Hananokuni","3-5 (5-10)",1,"oshidashi",4078,"J2w","Oshio","2-6 (8-7)",0
"1984.07",8,4078,"J2w","Oshio","2-6 (8-7)",0,"oshidashi",1317,"J8e","Hananokuni","3-5 (5-10)",1
"1984.07",8,4136,"J1w","Kitao","6-2 (12-3)",0,"uwatenage",4137,"J1e","Hattori","4-4 (6-9)",1
"1984.07",8,4137,"J1e","Hattori","4-4 (6-9)",1,"uwatenage",4136,"J1w","Kitao","6-2 (12-3)",0
"1984.07",8,1359,"M14e","Koboyama","5-3 (9-6)",1,"oshidashi",4100,"J4w","Tochihikari","5-3 (8-7)",0
"1984.07",8,4100,"J4w","Tochihikari","5-3 (8-7)",0,"oshidashi",1359,"M14e","Koboyama","5-3 (9-6)",1
"1984.07",8,1302,"M12e","Takamisugi","5-3 (9-6)",1,"oshidashi",4132,"M13e","Wakanofuji","4-4 (8-7)",0
"1984.07",8,4132,"M13e","Wakanofuji","4-4 (8-7)",0,"oshidashi",1302,"M12e","Takamisugi","5-3 (9-6)",1
"1984.07",8,1301,"M12w","Kirishima","6-2 (8-7)",1,"yorikiri",4091,"M11w","Washuyama","5-3 (6-9)",0
"1984.07",8,4091,"M11w","Washuyama","5-3 (6-9)",0,"yorikiri",1301,"M12w","Kirishima","6-2 (8-7)",1
"1984.07",8,1348,"M7e","Jingaku","5-3 (8-7)",1,"hatakikomi",4094,"M9e","Onishiki","4-4 (7-8)",0
"1984.07",8,4094,"M9e","Onishiki","4-4 (7-8)",0,"hatakikomi",1348,"M7e","Jingaku","5-3 (8-7)",1
"1984.07",8,1347,"M7w","Itai","5-3 (9-6)",1,"hatakikomi",4134,"M13w","Oyutaka","4-4 (6-9)",0
"1984.07",8,4134,"M13w","Oyutaka","4-4 (6-9)",0,"hatakikomi",1347,"M7w","Itai","5-3 (9-6)",1
"1984.07",8,4099,"M5e","Kirinji","4-4 (8-7)",0,"oshidashi",4126,"M10w","Sadanoumi","6-2 (10-5)",1
