"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1983.03",9,1364,"Ms1e","Tejima","1-4 (3-4)",0,"oshidashi",4303,"J13e","Suiryu","2-7 (4-11)",1
"1983.03",9,4303,"J13e","Suiryu","2-7 (4-11)",1,"oshidashi",1364,"Ms1e","Tejima","1-4 (3-4)",0
"1983.03",9,1417,"J12w","Ichinowatari","5-4 (9-6)",0,"oshidashi",4306,"J12e","Ofuji","7-2 (8-7)",1
"1983.03",9,4306,"J12e","Ofuji","7-2 (8-7)",1,"oshidashi",1417,"J12w","Ichinowatari","5-4 (9-6)",0
"1983.03",9,4097,"J11e","Tamakiyama","6-3 (7-8)",1,"uwatenage",4318,"J11w","Tengoyama","5-4 (8-7)",0
"1983.03",9,4318,"J11w","Tengoyama","5-4 (8-7)",0,"uwatenage",4097,"J11e","Tamakiyama","6-3 (7-8)",1
"1983.03",9,4125,"J6e","Shinko","3-6 (6-9)",0,"yorikiri",4322,"J10e","Sanofuji","5-4 (6-9)",1
"1983.03",9,4322,"J10e","Sanofuji","5-4 (6-9)",1,"yorikiri",4125,"J6e","Shinko","3-6 (6-9)",0
"1983.03",9,1348,"J5w","Jingaku","2-7 (6-9)",0,"uwatenage",4109,"J13w","Kotogatake","4-5 (5-10)",1
"1983.03",9,4109,"J13w","Kotogatake","4-5 (5-10)",1,"uwatenage",1348,"J5w","Jingaku","2-7 (6-9)",0
"1983.03",9,1385,"J5e","Tochiakagi","6-3 (9-6)",0,"yoritaoshi",4122,"J7w","Kurosegawa","6-3 (10-5)",1
"1983.03",9,4122,"J7w","Kurosegawa","6-3 (10-5)",1,"yoritaoshi",1385,"J5e","Tochiakagi","6-3 (9-6)",0
"1983.03",9,1337,"J9e","Tochitsukasa","6-3 (8-7)",1,"tsukiotoshi",1361,"J4w","Daitetsu","6-3 (9-6)",0
"1983.03",9,1361,"J4w","Daitetsu","6-3 (9-6)",0,"tsukiotoshi",1337,"J9e","Tochitsukasa","6-3 (8-7)",1
"1983.03",9,4103,"J8e","Banryuyama","3-6 (6-9)",0,"yorikiri",4131,"J4e","Tochitsurugi","5-4 (8-7)",1
"1983.03",9,4131,"J4e","Tochitsurugi","5-4 (8-7)",1,"yorikiri",4103,"J8e","Banryuyama","3-6 (6-9)",0
"1983.03",9,4132,"J7e","Wakanofuji","4-5 (6-9)",1,"yorikiri",4316,"J3w","Kakureizan","3-6 (7-8)",0
"1983.03",9,4316,"J3w","Kakureizan","3-6 (7-8)",0,"yorikiri",4132,"J7e","Wakanofuji","4-5 (6-9)",1
"1983.03",9,1339,"J10w","Hoshi","4-5 (8-7)",1,"yorikiri",4311,"J2w","Hakuryu","1-8 (6-9)",0
"1983.03",9,4311,"J2w","Hakuryu","1-8 (6-9)",0,"yorikiri",1339,"J10w","Hoshi","4-5 (8-7)",1
"1983.03",9,1356,"J2e","Kinoarashi","5-4 (8-7)",1,"uwatenage",4128,"J6w","Kotochitose","7-2 (10-5)",0
"1983.03",9,4128,"J6w","Kotochitose","7-2 (10-5)",0,"uwatenage",1356,"J2e","Kinoarashi","5-4 (8-7)",1
"1983.03",9,4094,"J1w","Onishiki","2-7 (5-10)",0,"hatakikomi",4130,"J8w","Hachiya","3-6 (7-8)",1
"1983.03",9,4130,"J8w","Hachiya","3-6 (7-8)",1,"hatakikomi",4094,"J1w","Onishiki","2-7 (5-10)",0
"1983.03",9,4091,"J3e","Washuyama","6-3 (11-4)",1,"katasukashi",4118,"J1e","Amanoyama","4-5 (6-9)",0
"1983.03",9,4118,"J1e","Amanoyama","4-5 (6-9)",0,"katasukashi",4091,"J3e","Washuyama","6-3 (11-4)",1
"1983.03",9,1332,"M13w","Sakahoko","5-4 (8-7)",1,"yorikiri",4107,"M8w","Kaiki","3-6 (5-10)",0
"1983.03",9,4107,"M8w","Kaiki","3-6 (5-10)",0,"yorikiri",1332,"M13w","Sakahoko","5-4 (8-7)",1
"1983.03",9,1345,"M7w","Tamaryu","3-6 (4-11)",0,"oshidashi",1347,"M13e","Itai","5-4 (8-7)",1
"1983.03",9,1347,"M13e","Itai","5-4 (8-7)",1,"oshidashi",1345,"M7w","Tamaryu","3-6 (4-11)",0
"1983.03",9,1369,"M7e","Toryu","6-3 (8-7)",0,"tsuridashi",4102,"M8e","Aobajo","5-4 (8-7)",1
"1983.03",9,4102,"M8e","Aobajo","5-4 (8-7)",1,"tsuridashi",1369,"M7e","Toryu","6-3 (8-7)",0
"1983.03",9,1380,"M11w","Hidanohana","4-5 (8-7)",0,"yorikiri",4100,"M6e","Tochihikari","4-5 (7-8)",1
"1983.03",9,4100,"M6e","Tochihikari","4-5 (7-8)",1,"yorikiri",1380,"M11w","Hidanohana","4-5 (8-7)",0
"1983.03",9,1359,"M12w","Koboyama","5-4 (9-6)",0,"yorikiri",4078,"M5w","Oshio","5-4 (7-8)",1
"1983.03",9,4078,"M5w","Oshio","5-4 (7-8)",1,"yorikiri",1359,"M12w","Koboyama","5-4 (9-6)",0
"1983.03",9,4077,"M11e","Fujizakura","4-5 (7-8)",1,"oshidashi",4126,"M5e","Sadanoumi","2-7 (5-10)",0
"1983.03",9,4126,"M5e","Sadanoumi","2-7 (5-10)",0,"oshidashi",4077,"M11e","Fujizakura","4-5 (7-8)",1
"1983.03",9,1334,"M4w","Wakasegawa","2-7 (4-11)",0,"yorikiri",1342,"M10w","Asahifuji","4-5 (8-7)",1
"1983.03",9,1342,"M10w","Asahifuji","4-5 (8-7)",1,"yorikiri",1334,"M4w","Wakasegawa","2-7 (4-11)",0
"1983.03",9,4117,"M9e","Azumanada","5-4 (7-8)",1,"yorikiri",4134,"M3w","Oyutaka","2-7 (5-10)",0
"1983.03",9,4134,"M3w","Oyutaka","2-7 (5-10)",0,"yorikiri",4117,"M9e","Azumanada","5-4 (7-8)",1
"1983.03",9,1350,"M9w","Onokuni","4-5 (8-7)",1,"yorikiri",4133,"M3e","Saisu","1-8 (4-11)",0
"1983.03",9,4133,"M3e","Saisu","1-8 (4-11)",0,"yorikiri",1350,"M9w","Onokuni","4-5 (8-7)",1
"1983.03",9,4050,"M2e","Takamiyama","1-8 (4-11)",0,"sukuinage",4099,"M10e","Kirinji","7-2 (10-5)",1
"1983.03",9,4099,"M10e","Kirinji","7-2 (10-5)",1,"sukuinage",4050,"M2e","Takamiyama","1-8 (4-11)",0
"1983.03",9,1352,"M2w","Tagaryu","2-7 (3-12)",0,"yorikiri",1363,"S1w","Hokutenyu","7-2 (12-3)",1
"1983.03",9,1363,"S1w","Hokutenyu","7-2 (12-3)",1,"yorikiri",1352,"M2w","Tagaryu","2-7 (3-12)",0
"1983.03",9,1379,"S1e","Asashio","8-1 (12-3)",1,"oshidashi",4124,"M4e","Shishiho","2-7 (4-11)",0
"1983.03",9,4124,"M4e","Shishiho","2-7 (4-11)",0,"oshidashi",1379,"S1e","Asashio","8-1 (12-3)",1
"1983.03",9,4116,"M1e","Dewanohana","6-3 (11-4)",1,"yorikiri",4127,"O2eHD","Wakashimazu","8-1 (8-3-4)",0
"1983.03",9,4127,"O2eHD","Wakashimazu","8-1 (8-3-4)",0,"yorikiri",4116,"M1e","Dewanohana","6-3 (11-4)",1
"1983.03",9,1374,"M6w","Kurama","5-4 (8-7)",0,"yorikiri",4104,"O1w","Takanosato","8-1 (12-3)",1
"1983.03",9,4104,"O1w","Takanosato","8-1 (12-3)",1,"yorikiri",1374,"M6w","Kurama","5-4 (8-7)",0
"1983.03",9,1338,"K1w","Ozutsu","4-5 (6-9)",0,"yorikiri",4112,"O1e","Kotokaze","8-1 (11-4)",1
"1983.03",9,4112,"O1e","Kotokaze","8-1 (11-4)",1,"yorikiri",1338,"K1w","Ozutsu","4-5 (6-9)",0
"1983.03",9,1354,"Y1e","Chiyonofuji","9-0 (15-0)",1,"yorikiri",1375,"M1w","Masudayama","2-7 (6-9)",0
"1983.03",9,1375,"M1w","Masudayama","2-7 (6-9)",0,"yorikiri",1354,"Y1e","Chiyonofuji","9-0 (15-0)",1
"1983.03",10,4140,"Ms3w","Chikubayama","0-6 (1-6)",0,"hikiotoshi",4303,"J13e","Suiryu","3-7 (4-11)",1
"1983.03",10,4303,"J13e","Suiryu","3-7 (4-11)",1,"hikiotoshi",4140,"Ms3w","Chikubayama","0-6 (1-6)",0
"1983.03",10,4109,"J13w","Kotogatake","5-5 (5-10)",1,"oshidashi",4322,"J10e","Sanofuji","5-5 (6-9)",0
"1983.03",10,4322,"J10e","Sanofuji","5-5 (6-9)",0,"oshidashi",4109,"J13w","Kotogatake","5-5 (5-10)",1
"1983.03",10,1337,"J9e","Tochitsukasa","6-4 (8-7)",0,"tsukiotoshi",1417,"J12w","Ichinowatari","6-4 (9-6)",1
"1983.03",10,1417,"J12w","Ichinowatari","6-4 (9-6)",1,"tsukiotoshi",1337,"J9e","Tochitsukasa","6-4 (8-7)",0
"1983.03",10,4103,"J8e","Banryuyama","3-7 (6-9)",0,"sukuinage",4132,"J7e","Wakanofuji","5-5 (6-9)",1
"1983.03",10,4132,"J7e","Wakanofuji","5-5 (6-9)",1,"sukuinage",4103,"J8e","Banryuyama","3-7 (6-9)",0
"1983.03",10,4125,"J6e","Shinko","3-7 (6-9)",0,"tsuridashi",4130,"J8w","Hachiya","4-6 (7-8)",1
"1983.03",10,4130,"J8w","Hachiya","4-6 (7-8)",1,"tsuridashi",4125,"J6e","Shinko","3-7 (6-9)",0
"1983.03",10,1385,"J5e","Tochiakagi","7-3 (9-6)",1,"sukuinage",4097,"J11e","Tamakiyama","6-4 (7-8)",0
"1983.03",10,4097,"J11e","Tamakiyama","6-4 (7-8)",0,"sukuinage",1385,"J5e","Tochiakagi","7-3 (9-6)",1
"1983.03",10,1339,"J10w","Hoshi","5-5 (8-7)",1,"yorikiri",1348,"J5w","Jingaku","2-8 (6-9)",0
"1983.03",10,1348,"J5w","Jingaku","2-8 (6-9)",0,"yorikiri",1339,"J10w","Hoshi","5-5 (8-7)",1
"1983.03",10,4128,"J6w","Kotochitose","7-3 (10-5)",0,"oshidashi",4131,"J4e","Tochitsurugi","6-4 (8-7)",1
"1983.03",10,4131,"J4e","Tochitsurugi","6-4 (8-7)",1,"oshidashi",4128,"J6w","Kotochitose","7-3 (10-5)",0
"1983.03",10,4091,"J3e","Washuyama","7-3 (11-4)",1,"katasukashi",4306,"J12e","Ofuji","7-3 (8-7)",0
"1983.03",10,4306,"J12e","Ofuji","7-3 (8-7)",0,"katasukashi",4091,"J3e","Washuyama","7-3 (11-4)",1
"1983.03",10,4122,"J7w","Kurosegawa","7-3 (10-5)",1,"oshidashi",4316,"J3w","Kakureizan","3-7 (7-8)",0
"1983.03",10,4316,"J3w","Kakureizan","3-7 (7-8)",0,"oshidashi",4122,"J7w","Kurosegawa","7-3 (10-5)",1
"1983.03",10,1356,"J2e","Kinoarashi","5-5 (8-7)",0,"sukuinage",1361,"J4w","Daitetsu","7-3 (9-6)",1
"1983.03",10,1361,"J4w","Daitetsu","7-3 (9-6)",1,"sukuinage",1356,"J2e","Kinoarashi","5-5 (8-7)",0
"1983.03",10,4118,"J1e","Amanoyama","4-6 (6-9)",0,"hatakikomi",4318,"J11w","Tengoyama","6-4 (8-7)",1
"1983.03",10,4318,"J11w","Tengoyama","6-4 (8-7)",1,"hatakikomi",4118,"J1e","Amanoyama","4-6 (6-9)",0
"1983.03",10,4094,"J1w","Onishiki","2-8 (5-10)",0,"yorikiri",4311,"J2w","Hakuryu","2-8 (6-9)",1
"1983.03",10,4311,"J2w","Hakuryu","2-8 (6-9)",1,"yorikiri",4094,"J1w","Onishiki","2-8 (5-10)",0
"1983.03",10,1347,"M13e","Itai","6-4 (8-7)",1,"hatakikomi",4077,"M11e","Fujizakura","4-6 (7-8)",0
"1983.03",10,4077,"M11e","Fujizakura","4-6 (7-8)",0,"hatakikomi",1347,"M13e","Itai","6-4 (8-7)",1
"1983.03",10,1332,"M13w","Sakahoko","6-4 (8-7)",1,"yorikiri",1380,"M11w","Hidanohana","4-6 (8-7)",0
"1983.03",10,1380,"M11w","Hidanohana","4-6 (8-7)",0,"yorikiri",1332,"M13w","Sakahoko","6-4 (8-7)",1
"1983.03",10,4099,"M10e","Kirinji","8-2 (10-5)",1,"tsukiotoshi",4117,"M9e","Azumanada","5-5 (7-8)",0
"1983.03",10,4117,"M9e","Azumanada","5-5 (7-8)",0,"tsukiotoshi",4099,"M10e","Kirinji","8-2 (10-5)",1
"1983.03",10,1342,"M10w","Asahifuji","4-6 (8-7)",0,"yorikiri",4107,"M8w","Kaiki","4-6 (5-10)",1
"1983.03",10,4107,"M8w","Kaiki","4-6 (5-10)",1,"yorikiri",1342,"M10w","Asahifuji","4-6 (8-7)",0
"1983.03",10,1334,"M4w","Wakasegawa","3-7 (4-11)",1,"yoritaoshi",1345,"M7w","Tamaryu","3-7 (4-11)",0
"1983.03",10,1345,"M7w","Tamaryu","3-7 (4-11)",0,"yoritaoshi",1334,"M4w","Wakasegawa","3-7 (4-11)",1
"1983.03",10,4102,"M8e","Aobajo","6-4 (8-7)",1,"yorikiri",4133,"M3e","Saisu","1-9 (4-11)",0
"1983.03",10,4133,"M3e","Saisu","1-9 (4-11)",0,"yorikiri",4102,"M8e","Aobajo","6-4 (8-7)",1
"1983.03",10,1350,"M9w","Onokuni","4-6 (8-7)",0,"tsukiotoshi",4134,"M3w","Oyutaka","3-7 (5-10)",1
"1983.03",10,4134,"M3w","Oyutaka","3-7 (5-10)",1,"tsukiotoshi",1350,"M9w","Onokuni","4-6 (8-7)",0
"1983.03",10,4050,"M2e","Takamiyama","2-8 (4-11)",1,"yorikiri",4124,"M4e","Shishiho","2-8 (4-11)",0
"1983.03",10,4124,"M4e","Shishiho","2-8 (4-11)",0,"yorikiri",4050,"M2e","Takamiyama","2-8 (4-11)",1
"1983.03",10,1352,"M2w","Tagaryu","2-8 (3-12)",0,"hatakikomi",4100,"M6e","Tochihikari","5-5 (7-8)",1
"1983.03",10,4100,"M6e","Tochihikari","5-5 (7-8)",1,"hatakikomi",1352,"M2w","Tagaryu","2-8 (3-12)",0
"1983.03",10,1359,"M12w","Koboyama","5-5 (9-6)",0,"yorikiri",4116,"M1e","Dewanohana","7-3 (11-4)",1
"1983.03",10,4116,"M1e","Dewanohana","7-3 (11-4)",1,"yorikiri",1359,"M12w","Koboyama","5-5 (9-6)",0
"1983.03",10,1338,"K1w","Ozutsu","5-5 (6-9)",1,"yorikiri",1369,"M7e","Toryu","6-4 (8-7)",0
"1983.03",10,1369,"M7e","Toryu","6-4 (8-7)",0,"yorikiri",1338,"K1w","Ozutsu","5-5 (6-9)",1
"1983.03",10,1363,"S1w","Hokutenyu","8-2 (12-3)",1,"oshidashi",1375,"M1w","Masudayama","2-8 (6-9)",0
"1983.03",10,1375,"M1w","Masudayama","2-8 (6-9)",0,"oshidashi",1363,"S1w","Hokutenyu","8-2 (12-3)",1
"1983.03",10,1379,"S1e","Asashio","9-1 (12-3)",1,"yorikiri",4127,"O2eHD","Wakashimazu","8-2 (8-3-4)",0
"1983.03",10,4127,"O2eHD","Wakashimazu","8-2 (8-3-4)",0,"yorikiri",1379,"S1e","Asashio","9-1 (12-3)",1
"1983.03",10,1374,"M6w","Kurama","5-5 (8-7)",0,"yorikiri",4112,"O1e","Kotokaze","9-1 (11-4)",1
"1983.03",10,4112,"O1e","Kotokaze","9-1 (11-4)",1,"yorikiri",1374,"M6w","Kurama","5-5 (8-7)",0
"1983.03",10,4104,"O1w","Takanosato","9-1 (12-3)",1,"yorikiri",4126,"M5e","Sadanoumi","2-8 (5-10)",0
"1983.03",10,4126,"M5e","Sadanoumi","2-8 (5-10)",0,"yorikiri",4104,"O1w","Takanosato","9-1 (12-3)",1
"1983.03",10,1354,"Y1e","Chiyonofuji","10-0 (15-0)",1,"yorikiri",4078,"M5w","Oshio","5-5 (7-8)",0
"1983.03",10,4078,"M5w","Oshio","5-5 (7-8)",0,"yorikiri",1354,"Y1e","Chiyonofuji","10-0 (15-0)",1
"1983.03",11,1302,"Ms4e","Takamisugi","3-3 (4-3)",1,"yorikiri",4303,"J13e","Suiryu","3-8 (4-11)",0
"1983.03",11,4303,"J13e","Suiryu","3-8 (4-11)",0,"yorikiri",1302,"Ms4e","Takamisugi","3-3 (4-3)",1
"1983.03",11,1317,"Ms1w","Hananokuni","4-2 (5-2)",1,"yorikiri",4318,"J11w","Tengoyama","6-5 (8-7)",0
"1983.03",11,4318,"J11w","Tengoyama","6-5 (8-7)",0,"yorikiri",1317,"Ms1w","Hananokuni","4-2 (5-2)",1
"1983.03",11,1339,"J10w","Hoshi","6-5 (8-7)",1,"yorikiri",4109,"J13w","Kotogatake","5-6 (5-10)",0
"1983.03",11,4109,"J13w","Kotogatake","5-6 (5-10)",0,"yorikiri",1339,"J10w","Hoshi","6-5 (8-7)",1
"1983.03",11,4306,"J12e","Ofuji","8-3 (8-7)",1,"kotenage",4322,"J10e","Sanofuji","5-6 (6-9)",0
"1983.03",11,4322,"J10e","Sanofuji","5-6 (6-9)",0,"kotenage",4306,"J12e","Ofuji","8-3 (8-7)",1
"1983.03",11,1417,"J12w","Ichinowatari","7-4 (9-6)",1,"yoritaoshi",4087,"J9w","Wakajishi","5-4-2 (5-8-2)",0
"1983.03",11,4087,"J9w","Wakajishi","5-4-2 (5-8-2)",0,"yoritaoshi",1417,"J12w","Ichinowatari","7-4 (9-6)",1
"1983.03",11,4097,"J11e","Tamakiyama","6-5 (7-8)",0,"hikiotoshi",4103,"J8e","Banryuyama","4-7 (6-9)",1
"1983.03",11,4103,"J8e","Banryuyama","4-7 (6-9)",1,"hikiotoshi",4097,"J11e","Tamakiyama","6-5 (7-8)",0
"1983.03",11,1337,"J9e","Tochitsukasa","6-5 (8-7)",0,"hikiotoshi",4122,"J7w","Kurosegawa","8-3 (10-5)",1
"1983.03",11,4122,"J7w","Kurosegawa","8-3 (10-5)",1,"hikiotoshi",1337,"J9e","Tochitsukasa","6-5 (8-7)",0
"1983.03",11,1348,"J5w","Jingaku","2-9 (6-9)",0,"uchimuso",4130,"J8w","Hachiya","5-6 (7-8)",1
"1983.03",11,4130,"J8w","Hachiya","5-6 (7-8)",1,"uchimuso",1348,"J5w","Jingaku","2-9 (6-9)",0
"1983.03",11,1385,"J5e","Tochiakagi","8-3 (9-6)",1,"kainahineri",4128,"J6w","Kotochitose","7-4 (10-5)",0
"1983.03",11,4128,"J6w","Kotochitose","7-4 (10-5)",0,"kainahineri",1385,"J5e","Tochiakagi","8-3 (9-6)",1
"1983.03",11,4125,"J6e","Shinko","3-8 (6-9)",0,"yorikiri",4316,"J3w","Kakureizan","4-7 (7-8)",1
"1983.03",11,4316,"J3w","Kakureizan","4-7 (7-8)",1,"yorikiri",4125,"J6e","Shinko","3-8 (6-9)",0
"1983.03",11,1361,"J4w","Daitetsu","7-4 (9-6)",0,"hikiotoshi",4091,"J3e","Washuyama","8-3 (11-4)",1
"1983.03",11,4091,"J3e","Washuyama","8-3 (11-4)",1,"hikiotoshi",1361,"J4w","Daitetsu","7-4 (9-6)",0
"1983.03",11,4132,"J7e","Wakanofuji","5-6 (6-9)",0,"yorikiri",4311,"J2w","Hakuryu","3-8 (6-9)",1
"1983.03",11,4311,"J2w","Hakuryu","3-8 (6-9)",1,"yorikiri",4132,"J7e","Wakanofuji","5-6 (6-9)",0
"1983.03",11,4094,"J1w","Onishiki","3-8 (5-10)",1,"oshidashi",4131,"J4e","Tochitsurugi","6-5 (8-7)",0
"1983.03",11,4131,"J4e","Tochitsurugi","6-5 (8-7)",0,"oshidashi",4094,"J1w","Onishiki","3-8 (5-10)",1
"1983.03",11,1356,"J2e","Kinoarashi","5-6 (8-7)",0,"okuridashi",1380,"M11w","Hidanohana","5-6 (8-7)",1
"1983.03",11,1380,"M11w","Hidanohana","5-6 (8-7)",1,"okuridashi",1356,"J2e","Kinoarashi","5-6 (8-7)",0
"1983.03",11,4077,"M11e","Fujizakura","5-6 (7-8)",1,"oshidashi",4118,"J1e","Amanoyama","4-7 (6-9)",0
"1983.03",11,4118,"J1e","Amanoyama","4-7 (6-9)",0,"oshidashi",4077,"M11e","Fujizakura","5-6 (7-8)",1
"1983.03",11,1347,"M13e","Itai","7-4 (8-7)",1,"oshidashi",4107,"M8w","Kaiki","4-7 (5-10)",0
"1983.03",11,4107,"M8w","Kaiki","4-7 (5-10)",0,"oshidashi",1347,"M13e","Itai","7-4 (8-7)",1
"1983.03",11,1332,"M13w","Sakahoko","6-5 (8-7)",0,"yorikiri",4102,"M8e","Aobajo","7-4 (8-7)",1
"1983.03",11,4102,"M8e","Aobajo","7-4 (8-7)",1,"yorikiri",1332,"M13w","Sakahoko","6-5 (8-7)",0
"1983.03",11,1345,"M7w","Tamaryu","3-8 (4-11)",0,"yorikiri",1359,"M12w","Koboyama","6-5 (9-6)",1
"1983.03",11,1359,"M12w","Koboyama","6-5 (9-6)",1,"yorikiri",1345,"M7w","Tamaryu","3-8 (4-11)",0
"1983.03",11,1334,"M4w","Wakasegawa","3-8 (4-11)",0,"sukuinage",4100,"M6e","Tochihikari","6-5 (7-8)",1
"1983.03",11,4100,"M6e","Tochihikari","6-5 (7-8)",1,"sukuinage",1334,"M4w","Wakasegawa","3-8 (4-11)",0
"1983.03",11,1350,"M9w","Onokuni","5-6 (8-7)",1,"uwatenage",4124,"M4e","Shishiho","2-9 (4-11)",0
"1983.03",11,4124,"M4e","Shishiho","2-9 (4-11)",0,"uwatenage",1350,"M9w","Onokuni","5-6 (8-7)",1
"1983.03",11,1342,"M10w","Asahifuji","5-6 (8-7)",1,"yorikiri",4134,"M3w","Oyutaka","3-8 (5-10)",0
"1983.03",11,4134,"M3w","Oyutaka","3-8 (5-10)",0,"yorikiri",1342,"M10w","Asahifuji","5-6 (8-7)",1
"1983.03",11,4117,"M9e","Azumanada","5-6 (7-8)",0,"uwatenage",4133,"M3e","Saisu","2-9 (4-11)",1
"1983.03",11,4133,"M3e","Saisu","2-9 (4-11)",1,"uwatenage",4117,"M9e","Azumanada","5-6 (7-8)",0
"1983.03",11,4050,"M2e","Takamiyama","2-9 (4-11)",0,"tsukiotoshi",4126,"M5e","Sadanoumi","3-8 (5-10)",1
"1983.03",11,4126,"M5e","Sadanoumi","3-8 (5-10)",1,"tsukiotoshi",4050,"M2e","Takamiyama","2-9 (4-11)",0
"1983.03",11,1352,"M2w","Tagaryu","2-9 (3-12)",0,"yorikiri",1375,"M1w","Masudayama","3-8 (6-9)",1
"1983.03",11,1375,"M1w","Masudayama","3-8 (6-9)",1,"yorikiri",1352,"M2w","Tagaryu","2-9 (3-12)",0
"1983.03",11,4078,"M5w","Oshio","5-6 (7-8)",0,"shitatehineri",4116,"M1e","Dewanohana","8-3 (11-4)",1
"1983.03",11,4116,"M1e","Dewanohana","8-3 (11-4)",1,"shitatehineri",4078,"M5w","Oshio","5-6 (7-8)",0
"1983.03",11,1363,"S1w","Hokutenyu","9-2 (12-3)",1,"tsukidashi",4099,"M10e","Kirinji","8-3 (10-5)",0
"1983.03",11,4099,"M10e","Kirinji","8-3 (10-5)",0,"tsukidashi",1363,"S1w","Hokutenyu","9-2 (12-3)",1
"1983.03",11,1369,"M7e","Toryu","7-4 (8-7)",1,"fusen",4127,"O2eHD","Wakashimazu","8-3 (8-3-4)",0
"1983.03",11,4127,"O2eHD","Wakashimazu","8-3 (8-3-4)",0,"fusen",1369,"M7e","Toryu","7-4 (8-7)",1
"1983.03",11,1338,"K1w","Ozutsu","5-6 (6-9)",0,"hatakikomi",4104,"O1w","Takanosato","10-1 (12-3)",1
"1983.03",11,4104,"O1w","Takanosato","10-1 (12-3)",1,"hatakikomi",1338,"K1w","Ozutsu","5-6 (6-9)",0
"1983.03",11,1379,"S1e","Asashio","10-1 (12-3)",1,"yorikiri",4112,"O1e","Kotokaze","9-2 (11-4)",0
"1983.03",11,4112,"O1e","Kotokaze","9-2 (11-4)",0,"yorikiri",1379,"S1e","Asashio","10-1 (12-3)",1
"1983.03",11,1354,"Y1e","Chiyonofuji","11-0 (15-0)",1,"yorikiri",1374,"M6w","Kurama","5-6 (8-7)",0
"1983.03",11,1374,"M6w","Kurama","5-6 (8-7)",0,"yorikiri",1354,"Y1e","Chiyonofuji","11-0 (15-0)",1
"1983.03",12,4303,"J13e","Suiryu","3-9 (4-11)",0,"hikiotoshi",5070,"Ms5e","Arai","4-3",1
"1983.03",12,5070,"Ms5e","Arai","4-3",1,"hikiotoshi",4303,"J13e","Suiryu","3-9 (4-11)",0
"1983.03",12,1451,"Ms3e","Tochiizumi","6-1",1,"oshidashi",4109,"J13w","Kotogatake","5-7 (5-10)",0
"1983.03",12,4109,"J13w","Kotogatake","5-7 (5-10)",0,"oshidashi",1451,"Ms3e","Tochiizumi","6-1",1
"1983.03",12,4306,"J12e","Ofuji","8-4 (8-7)",0,"yorikiri",4324,"Ms2e","Rinho","6-1",1
"1983.03",12,4324,"Ms2e","Rinho","6-1",1,"yorikiri",4306,"J12e","Ofuji","8-4 (8-7)",0
"1983.03",12,1417,"J12w","Ichinowatari","8-4 (9-6)",1,"sotogake",4318,"J11w","Tengoyama","6-6 (8-7)",0
"1983.03",12,4318,"J11w","Tengoyama","6-6 (8-7)",0,"sotogake",1417,"J12w","Ichinowatari","8-4 (9-6)",1
"1983.03",12,1339,"J10w","Hoshi","7-5 (8-7)",1,"oshidashi",4130,"J8w","Hachiya","5-7 (7-8)",0
"1983.03",12,4130,"J8w","Hachiya","5-7 (7-8)",0,"oshidashi",1339,"J10w","Hoshi","7-5 (8-7)",1
"1983.03",12,1337,"J9e","Tochitsukasa","6-6 (8-7)",0,"hatakikomi",4125,"J6e","Shinko","4-8 (6-9)",1
"1983.03",12,4125,"J6e","Shinko","4-8 (6-9)",1,"hatakikomi",1337,"J9e","Tochitsukasa","6-6 (8-7)",0
"1983.03",12,1385,"J5e","Tochiakagi","8-4 (9-6)",0,"hikiotoshi",4103,"J8e","Banryuyama","5-7 (6-9)",1
"1983.03",12,4103,"J8e","Banryuyama","5-7 (6-9)",1,"hikiotoshi",1385,"J5e","Tochiakagi","8-4 (9-6)",0
"1983.03",12,1348,"J5w","Jingaku","3-9 (6-9)",1,"hatakikomi",4322,"J10e","Sanofuji","5-7 (6-9)",0
"1983.03",12,4322,"J10e","Sanofuji","5-7 (6-9)",0,"hatakikomi",1348,"J5w","Jingaku","3-9 (6-9)",1
"1983.03",12,4087,"J9w","Wakajishi","5-5-2 (5-8-2)",0,"kekaeshi",4131,"J4e","Tochitsurugi","7-5 (8-7)",1
"1983.03",12,4131,"J4e","Tochitsurugi","7-5 (8-7)",1,"kekaeshi",4087,"J9w","Wakajishi","5-5-2 (5-8-2)",0
"1983.03",12,1361,"J4w","Daitetsu","7-5 (9-6)",0,"yoritaoshi",4128,"J6w","Kotochitose","8-4 (10-5)",1
"1983.03",12,4128,"J6w","Kotochitose","8-4 (10-5)",1,"yoritaoshi",1361,"J4w","Daitetsu","7-5 (9-6)",0
"1983.03",12,4091,"J3e","Washuyama","9-3 (11-4)",1,"hikiotoshi",4122,"J7w","Kurosegawa","8-4 (10-5)",0
"1983.03",12,4122,"J7w","Kurosegawa","8-4 (10-5)",0,"hikiotoshi",4091,"J3e","Washuyama","9-3 (11-4)",1
"1983.03",12,4097,"J11e","Tamakiyama","6-6 (7-8)",0,"yorikiri",4311,"J2w","Hakuryu","4-8 (6-9)",1
"1983.03",12,4311,"J2w","Hakuryu","4-8 (6-9)",1,"yorikiri",4097,"J11e","Tamakiyama","6-6 (7-8)",0
"1983.03",12,4118,"J1e","Amanoyama","5-7 (6-9)",1,"oshidashi",4316,"J3w","Kakureizan","4-8 (7-8)",0
