"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2008.07",6,1009,"M2e","Asasekiryu","2-4 (8-7)",1,"yorikiri",135,"M2w","Hokutoriki","0-6 (4-11)",0
"2008.07",6,1111,"S1e","Ama","5-1 (10-5)",0,"yoritaoshi",1226,"S1w","Kotoshogiku","3-3 (6-9)",1
"2008.07",6,1226,"S1w","Kotoshogiku","3-3 (6-9)",1,"yoritaoshi",1111,"S1e","Ama","5-1 (10-5)",0
"2008.07",6,1235,"K1e","Kisenosato","2-4 (6-9)",0,"yorikiri",2830,"O1e","Kotooshu","4-2 (9-6)",1
"2008.07",6,2830,"O1e","Kotooshu","4-2 (9-6)",1,"yorikiri",1235,"K1e","Kisenosato","2-4 (6-9)",0
"2008.07",6,8,"O2w","Chiyotaikai","4-2 (9-6)",1,"hatakikomi",89,"M1e","Aminishiki","2-4 (6-9)",0
"2008.07",6,89,"M1e","Aminishiki","2-4 (6-9)",0,"hatakikomi",8,"O2w","Chiyotaikai","4-2 (9-6)",1
"2008.07",6,7,"O2e","Kaio","4-2 (9-6)",1,"yorikiri",6527,"M1w","Wakanoho","0-6 (4-11)",0
"2008.07",6,6527,"M1w","Wakanoho","0-6 (4-11)",0,"yorikiri",7,"O2e","Kaio","4-2 (9-6)",1
"2008.07",6,876,"O1w","Kotomitsuki","5-1 (11-4)",1,"yorikiri",1227,"K1w","Toyonoshima","3-3 (10-5)",0
"2008.07",6,1227,"K1w","Toyonoshima","3-3 (10-5)",0,"yorikiri",876,"O1w","Kotomitsuki","5-1 (11-4)",1
"2008.07",6,39,"M4e","Wakanosato","4-2 (5-10)",1,"fusen",878,"Y1e","Asashoryu","3-3 (3-3-9)",0
"2008.07",6,878,"Y1e","Asashoryu","3-3 (3-3-9)",0,"fusen",39,"M4e","Wakanosato","4-2 (5-10)",1
"2008.07",6,1123,"Y1w","Hakuho","6-0 (15-0)",1,"tsukiotoshi",2834,"M3e","Futeno","0-6 (3-12)",0
"2008.07",6,2834,"M3e","Futeno","0-6 (3-12)",0,"tsukiotoshi",1123,"Y1w","Hakuho","6-0 (15-0)",1
"2008.07",7,6034,"J13w","Sagatsukasa","3-4 (9-6)",1,"oshidashi",7138,"Ms1e","Mori","2-2 (3-4)",0
"2008.07",7,7138,"Ms1e","Mori","2-2 (3-4)",0,"oshidashi",6034,"J13w","Sagatsukasa","3-4 (9-6)",1
"2008.07",7,795,"J13e","Tamaasuka","2-5 (5-10)",0,"shitatenage",1136,"J12e","Mokonami","6-1 (9-6)",1
"2008.07",7,1136,"J12e","Mokonami","6-1 (9-6)",1,"shitatenage",795,"J13e","Tamaasuka","2-5 (5-10)",0
"2008.07",7,900,"J10w","Wakakoyu","4-3 (5-10)",0,"oshidashi",7115,"J14w","Tosayutaka","6-1 (9-6)",1
"2008.07",7,7115,"J14w","Tosayutaka","6-1 (9-6)",1,"oshidashi",900,"J10w","Wakakoyu","4-3 (5-10)",0
"2008.07",7,63,"J10e","Otsukasa","2-5 (7-8)",0,"tsukiotoshi",6766,"J12w","Ichihara","2-5 (8-7)",1
"2008.07",7,6766,"J12w","Ichihara","2-5 (8-7)",1,"tsukiotoshi",63,"J10e","Otsukasa","2-5 (7-8)",0
"2008.07",7,371,"J9w","Kyokunankai","6-1 (9-6)",0,"uwatedashinage",5984,"J11e","Shirononami","3-4 (8-7)",1
"2008.07",7,5984,"J11e","Shirononami","3-4 (8-7)",1,"uwatedashinage",371,"J9w","Kyokunankai","6-1 (9-6)",0
"2008.07",7,929,"J8w","Kirinowaka","2-5 (6-9)",1,"oshidashi",1031,"J11w","Ryuo","1-6 (8-7)",0
"2008.07",7,1031,"J11w","Ryuo","1-6 (8-7)",0,"oshidashi",929,"J8w","Kirinowaka","2-5 (6-9)",1
"2008.07",7,864,"J8e","Bushuyama","6-1 (12-3)",0,"oshidashi",6771,"J14e","Aran","5-2 (10-5)",1
"2008.07",7,6771,"J14e","Aran","5-2 (10-5)",1,"oshidashi",864,"J8e","Bushuyama","6-1 (12-3)",0
"2008.07",7,1018,"J6e","Shimotori","3-4 (9-6)",0,"oshidashi",1243,"J9e","Katayama","2-5 (2-13)",1
"2008.07",7,1243,"J9e","Katayama","2-5 (2-13)",1,"oshidashi",1018,"J6e","Shimotori","3-4 (9-6)",0
"2008.07",7,40,"J7e","Kaiho","3-4 (5-10)",0,"yorikiri",1011,"J5w","Hakuba","2-5 (5-10)",1
"2008.07",7,1011,"J5w","Hakuba","2-5 (5-10)",1,"yorikiri",40,"J7e","Kaiho","3-4 (5-10)",0
"2008.07",7,175,"J7w","Ushiomaru","3-4 (6-9)",0,"uwatenage",1402,"J4w","Hakurozan","5-2 (7-8)",1
"2008.07",7,1402,"J4w","Hakurozan","5-2 (7-8)",1,"uwatenage",175,"J7w","Ushiomaru","3-4 (6-9)",0
"2008.07",7,107,"J6w","Kasuganishiki","4-3 (9-6)",0,"yorikiri",813,"J4e","Kitataiki","6-1 (11-4)",1
"2008.07",7,813,"J4e","Kitataiki","6-1 (11-4)",1,"yorikiri",107,"J6w","Kasuganishiki","4-3 (9-6)",0
"2008.07",7,70,"J3e","Kitazakura","3-4 (8-7)",0,"uwatedashinage",865,"J2w","Kasugao","3-4 (9-6)",1
"2008.07",7,865,"J2w","Kasugao","3-4 (9-6)",1,"uwatedashinage",70,"J3e","Kitazakura","3-4 (8-7)",0
"2008.07",7,924,"J2e","Wakakirin","4-3 (7-8)",1,"oshidashi",1104,"J3w","Hoshihikari","3-4 (6-9)",0
"2008.07",7,1104,"J3w","Hoshihikari","3-4 (6-9)",0,"oshidashi",924,"J2e","Wakakirin","4-3 (7-8)",1
"2008.07",7,78,"J1w","Toyozakura","3-4 (6-9)",1,"fusen",206,"J5e","Kotokasuga","2-5 (6-8-1)",0
"2008.07",7,206,"J5e","Kotokasuga","2-5 (6-8-1)",0,"fusen",78,"J1w","Toyozakura","3-4 (6-9)",1
"2008.07",7,1204,"M15w","Kakizoe","3-4 (7-8)",1,"sukuinage",5944,"J1e","Tamawashi","4-3 (9-6)",0
"2008.07",7,5944,"J1e","Tamawashi","4-3 (9-6)",0,"sukuinage",1204,"M15w","Kakizoe","3-4 (7-8)",1
"2008.07",7,13,"M14e","Tosanoumi","5-2 (5-10)",1,"uwatenage",2847,"M16e","Masatsukasa","3-4 (10-5)",0
"2008.07",7,2847,"M16e","Masatsukasa","3-4 (10-5)",0,"uwatenage",13,"M14e","Tosanoumi","5-2 (5-10)",1
"2008.07",7,5967,"M15e","Yoshikaze","3-4 (8-7)",0,"yorikiri",6467,"M13e","Toyohibiki","4-3 (10-5)",1
"2008.07",7,6467,"M13e","Toyohibiki","4-3 (10-5)",1,"yorikiri",5967,"M15e","Yoshikaze","3-4 (8-7)",0
"2008.07",7,898,"M16w","Chiyohakuho","4-3 (8-7)",0,"tsukiotoshi",1284,"M12e","Takekaze","3-4 (7-8)",1
"2008.07",7,1284,"M12e","Takekaze","3-4 (7-8)",1,"tsukiotoshi",898,"M16w","Chiyohakuho","4-3 (8-7)",0
"2008.07",7,152,"M10e","Tamanoshima","4-3 (7-8)",1,"tsukiotoshi",6599,"M14w","Tochinoshin","5-2 (8-7)",0
"2008.07",7,6599,"M14w","Tochinoshin","5-2 (8-7)",0,"tsukiotoshi",152,"M10e","Tamanoshima","4-3 (7-8)",1
"2008.07",7,1087,"M9w","Iwakiyama","4-3 (8-7)",1,"yoritaoshi",6010,"M12w","Kimurayama","5-2 (7-8)",0
"2008.07",7,6010,"M12w","Kimurayama","5-2 (7-8)",0,"yoritaoshi",1087,"M9w","Iwakiyama","4-3 (8-7)",1
"2008.07",7,41,"M9e","Kyokutenho","5-2 (10-5)",1,"yorikiri",1106,"M13w","Koryu","2-5 (3-12)",0
"2008.07",7,1106,"M13w","Koryu","2-5 (3-12)",0,"yorikiri",41,"M9e","Kyokutenho","5-2 (10-5)",1
"2008.07",7,17,"M11w","Tamakasuga","0-7 (3-12)",0,"yorikiri",31,"M8w","Dejima","3-4 (6-9)",1
"2008.07",7,31,"M8w","Dejima","3-4 (6-9)",1,"yorikiri",17,"M11w","Tamakasuga","0-7 (3-12)",0
"2008.07",7,875,"M8e","Takamisakari","4-3 (6-9)",1,"yorikiri",6473,"M11e","Tochiozan","4-3 (9-6)",0
"2008.07",7,6473,"M11e","Tochiozan","4-3 (9-6)",0,"yorikiri",875,"M8e","Takamisakari","4-3 (6-9)",1
"2008.07",7,1187,"M10w","Kokkai","2-5 (5-10)",0,"yorikiri",6018,"M6e","Homasho","4-3 (9-6)",1
"2008.07",7,6018,"M6e","Homasho","4-3 (9-6)",1,"yorikiri",1187,"M10w","Kokkai","2-5 (5-10)",0
"2008.07",7,2818,"M6w","Tokitenku","4-3 (7-8)",0,"kotenage",6432,"M5w","Baruto","4-3 (10-5)",1
"2008.07",7,6432,"M5w","Baruto","4-3 (10-5)",1,"kotenage",2818,"M6w","Tokitenku","4-3 (7-8)",0
"2008.07",7,842,"M5e","Miyabiyama","5-2 (9-6)",0,"oshidashi",1219,"M7w","Kakuryu","3-4 (8-7)",1
"2008.07",7,1219,"M7w","Kakuryu","3-4 (8-7)",1,"oshidashi",842,"M5e","Miyabiyama","5-2 (9-6)",0
"2008.07",7,1421,"M7e","Roho","3-4 (9-6)",0,"yorikiri",6468,"M4w","Goeido","3-4 (7-8)",1
"2008.07",7,6468,"M4w","Goeido","3-4 (7-8)",1,"yorikiri",1421,"M7e","Roho","3-4 (9-6)",0
"2008.07",7,39,"M4e","Wakanosato","4-3 (5-10)",0,"sotogake",89,"M1e","Aminishiki","3-4 (6-9)",1
"2008.07",7,89,"M1e","Aminishiki","3-4 (6-9)",1,"sotogake",39,"M4e","Wakanosato","4-3 (5-10)",0
"2008.07",7,1235,"K1e","Kisenosato","2-5 (6-9)",0,"yorikiri",2834,"M3e","Futeno","1-6 (3-12)",1
"2008.07",7,2834,"M3e","Futeno","1-6 (3-12)",1,"yorikiri",1235,"K1e","Kisenosato","2-5 (6-9)",0
"2008.07",7,1226,"S1w","Kotoshogiku","3-4 (6-9)",0,"hikiotoshi",1227,"K1w","Toyonoshima","4-3 (10-5)",1
"2008.07",7,1227,"K1w","Toyonoshima","4-3 (10-5)",1,"hikiotoshi",1226,"S1w","Kotoshogiku","3-4 (6-9)",0
"2008.07",7,135,"M2w","Hokutoriki","0-7 (4-11)",0,"okuridashi",876,"O1w","Kotomitsuki","6-1 (11-4)",1
"2008.07",7,876,"O1w","Kotomitsuki","6-1 (11-4)",1,"okuridashi",135,"M2w","Hokutoriki","0-7 (4-11)",0
"2008.07",7,1009,"M2e","Asasekiryu","3-4 (8-7)",1,"uwatedashinage",2830,"O1e","Kotooshu","4-3 (9-6)",0
"2008.07",7,2830,"O1e","Kotooshu","4-3 (9-6)",0,"uwatedashinage",1009,"M2e","Asasekiryu","3-4 (8-7)",1
"2008.07",7,8,"O2w","Chiyotaikai","5-2 (9-6)",1,"oshidashi",6527,"M1w","Wakanoho","0-7 (4-11)",0
"2008.07",7,6527,"M1w","Wakanoho","0-7 (4-11)",0,"oshidashi",8,"O2w","Chiyotaikai","5-2 (9-6)",1
"2008.07",7,7,"O2e","Kaio","4-3 (9-6)",0,"oshidashi",1111,"S1e","Ama","6-1 (10-5)",1
"2008.07",7,1111,"S1e","Ama","6-1 (10-5)",1,"oshidashi",7,"O2e","Kaio","4-3 (9-6)",0
"2008.07",7,10,"M3w","Tochinonada","3-4 (7-8)",0,"yorikiri",1123,"Y1w","Hakuho","7-0 (15-0)",1
"2008.07",7,1123,"Y1w","Hakuho","7-0 (15-0)",1,"yorikiri",10,"M3w","Tochinonada","3-4 (7-8)",0
"2008.07",8,5984,"J11e","Shirononami","3-5 (8-7)",0,"yoritaoshi",6766,"J12w","Ichihara","3-5 (8-7)",1
"2008.07",8,6766,"J12w","Ichihara","3-5 (8-7)",1,"yoritaoshi",5984,"J11e","Shirononami","3-5 (8-7)",0
"2008.07",8,63,"J10e","Otsukasa","3-5 (7-8)",1,"oshidashi",795,"J13e","Tamaasuka","2-6 (5-10)",0
"2008.07",8,795,"J13e","Tamaasuka","2-6 (5-10)",0,"oshidashi",63,"J10e","Otsukasa","3-5 (7-8)",1
"2008.07",8,900,"J10w","Wakakoyu","4-4 (5-10)",0,"oshitaoshi",6771,"J14e","Aran","6-2 (10-5)",1
"2008.07",8,6771,"J14e","Aran","6-2 (10-5)",1,"oshitaoshi",900,"J10w","Wakakoyu","4-4 (5-10)",0
"2008.07",8,1243,"J9e","Katayama","2-6 (2-13)",0,"kakenage",6034,"J13w","Sagatsukasa","4-4 (9-6)",1
"2008.07",8,6034,"J13w","Sagatsukasa","4-4 (9-6)",1,"kakenage",1243,"J9e","Katayama","2-6 (2-13)",0
"2008.07",8,371,"J9w","Kyokunankai","7-1 (9-6)",1,"oshidashi",7115,"J14w","Tosayutaka","6-2 (9-6)",0
"2008.07",8,7115,"J14w","Tosayutaka","6-2 (9-6)",0,"oshidashi",371,"J9w","Kyokunankai","7-1 (9-6)",1
"2008.07",8,40,"J7e","Kaiho","3-5 (5-10)",0,"kotenage",1136,"J12e","Mokonami","7-1 (9-6)",1
"2008.07",8,1136,"J12e","Mokonami","7-1 (9-6)",1,"kotenage",40,"J7e","Kaiho","3-5 (5-10)",0
"2008.07",8,175,"J7w","Ushiomaru","3-5 (6-9)",0,"oshitaoshi",1031,"J11w","Ryuo","2-6 (8-7)",1
"2008.07",8,1031,"J11w","Ryuo","2-6 (8-7)",1,"oshitaoshi",175,"J7w","Ushiomaru","3-5 (6-9)",0
"2008.07",8,929,"J8w","Kirinowaka","3-5 (6-9)",1,"yorikiri",1402,"J4w","Hakurozan","5-3 (7-8)",0
"2008.07",8,1402,"J4w","Hakurozan","5-3 (7-8)",0,"yorikiri",929,"J8w","Kirinowaka","3-5 (6-9)",1
"2008.07",8,70,"J3e","Kitazakura","4-4 (8-7)",1,"yorikiri",864,"J8e","Bushuyama","6-2 (12-3)",0
"2008.07",8,864,"J8e","Bushuyama","6-2 (12-3)",0,"yorikiri",70,"J3e","Kitazakura","4-4 (8-7)",1
"2008.07",8,107,"J6w","Kasuganishiki","5-3 (9-6)",1,"tsukiotoshi",1104,"J3w","Hoshihikari","3-5 (6-9)",0
"2008.07",8,1104,"J3w","Hoshihikari","3-5 (6-9)",0,"tsukiotoshi",107,"J6w","Kasuganishiki","5-3 (9-6)",1
"2008.07",8,924,"J2e","Wakakirin","4-4 (7-8)",0,"yorikiri",1018,"J6e","Shimotori","4-4 (9-6)",1
"2008.07",8,1018,"J6e","Shimotori","4-4 (9-6)",1,"yorikiri",924,"J2e","Wakakirin","4-4 (7-8)",0
"2008.07",8,865,"J2w","Kasugao","4-4 (9-6)",1,"uwatedashinage",1011,"J5w","Hakuba","2-6 (5-10)",0
"2008.07",8,1011,"J5w","Hakuba","2-6 (5-10)",0,"uwatedashinage",865,"J2w","Kasugao","4-4 (9-6)",1
"2008.07",8,813,"J4e","Kitataiki","7-1 (11-4)",1,"tsukiotoshi",5944,"J1e","Tamawashi","4-4 (9-6)",0
"2008.07",8,5944,"J1e","Tamawashi","4-4 (9-6)",0,"tsukiotoshi",813,"J4e","Kitataiki","7-1 (11-4)",1
"2008.07",8,78,"J1w","Toyozakura","3-5 (6-9)",0,"okuritaoshi",2847,"M16e","Masatsukasa","4-4 (10-5)",1
"2008.07",8,2847,"M16e","Masatsukasa","4-4 (10-5)",1,"okuritaoshi",78,"J1w","Toyozakura","3-5 (6-9)",0
"2008.07",8,898,"M16w","Chiyohakuho","4-4 (8-7)",0,"hikiotoshi",1106,"M13w","Koryu","3-5 (3-12)",1
"2008.07",8,1106,"M13w","Koryu","3-5 (3-12)",1,"hikiotoshi",898,"M16w","Chiyohakuho","4-4 (8-7)",0
"2008.07",8,1204,"M15w","Kakizoe","4-4 (7-8)",1,"oshidashi",6010,"M12w","Kimurayama","5-3 (7-8)",0
"2008.07",8,6010,"M12w","Kimurayama","5-3 (7-8)",0,"oshidashi",1204,"M15w","Kakizoe","4-4 (7-8)",1
"2008.07",8,13,"M14e","Tosanoumi","5-3 (5-10)",0,"oshidashi",6473,"M11e","Tochiozan","5-3 (9-6)",1
"2008.07",8,6473,"M11e","Tochiozan","5-3 (9-6)",1,"oshidashi",13,"M14e","Tosanoumi","5-3 (5-10)",0
"2008.07",8,152,"M10e","Tamanoshima","5-3 (7-8)",1,"oshitaoshi",5967,"M15e","Yoshikaze","3-5 (8-7)",0
"2008.07",8,5967,"M15e","Yoshikaze","3-5 (8-7)",0,"oshitaoshi",152,"M10e","Tamanoshima","5-3 (7-8)",1
"2008.07",8,1187,"M10w","Kokkai","3-5 (5-10)",1,"yorikiri",6599,"M14w","Tochinoshin","5-3 (8-7)",0
"2008.07",8,6599,"M14w","Tochinoshin","5-3 (8-7)",0,"yorikiri",1187,"M10w","Kokkai","3-5 (5-10)",1
"2008.07",8,41,"M9e","Kyokutenho","5-3 (10-5)",0,"oshitaoshi",6467,"M13e","Toyohibiki","5-3 (10-5)",1
"2008.07",8,6467,"M13e","Toyohibiki","5-3 (10-5)",1,"oshitaoshi",41,"M9e","Kyokutenho","5-3 (10-5)",0
"2008.07",8,1284,"M12e","Takekaze","4-4 (7-8)",1,"yorikiri",1421,"M7e","Roho","3-5 (9-6)",0
"2008.07",8,1421,"M7e","Roho","3-5 (9-6)",0,"yorikiri",1284,"M12e","Takekaze","4-4 (7-8)",1
"2008.07",8,17,"M11w","Tamakasuga","0-8 (3-12)",0,"tsukidashi",1219,"M7w","Kakuryu","4-4 (8-7)",1
"2008.07",8,1219,"M7w","Kakuryu","4-4 (8-7)",1,"tsukidashi",17,"M11w","Tamakasuga","0-8 (3-12)",0
"2008.07",8,1087,"M9w","Iwakiyama","4-4 (8-7)",0,"yorikiri",6018,"M6e","Homasho","5-3 (9-6)",1
"2008.07",8,6018,"M6e","Homasho","5-3 (9-6)",1,"yorikiri",1087,"M9w","Iwakiyama","4-4 (8-7)",0
"2008.07",8,31,"M8w","Dejima","3-5 (6-9)",0,"hatakikomi",2818,"M6w","Tokitenku","5-3 (7-8)",1
"2008.07",8,2818,"M6w","Tokitenku","5-3 (7-8)",1,"hatakikomi",31,"M8w","Dejima","3-5 (6-9)",0
"2008.07",8,842,"M5e","Miyabiyama","6-2 (9-6)",1,"oshidashi",875,"M8e","Takamisakari","4-4 (6-9)",0
"2008.07",8,875,"M8e","Takamisakari","4-4 (6-9)",0,"oshidashi",842,"M5e","Miyabiyama","6-2 (9-6)",1
"2008.07",8,1009,"M2e","Asasekiryu","4-4 (8-7)",1,"yorikiri",6432,"M5w","Baruto","4-4 (10-5)",0
"2008.07",8,6432,"M5w","Baruto","4-4 (10-5)",0,"yorikiri",1009,"M2e","Asasekiryu","4-4 (8-7)",1
"2008.07",8,135,"M2w","Hokutoriki","0-8 (4-11)",0,"hikiotoshi",6468,"M4w","Goeido","4-4 (7-8)",1
"2008.07",8,6468,"M4w","Goeido","4-4 (7-8)",1,"hikiotoshi",135,"M2w","Hokutoriki","0-8 (4-11)",0
"2008.07",8,1111,"S1e","Ama","7-1 (10-5)",1,"yorikiri",1235,"K1e","Kisenosato","2-6 (6-9)",0
"2008.07",8,1235,"K1e","Kisenosato","2-6 (6-9)",0,"yorikiri",1111,"S1e","Ama","7-1 (10-5)",1
"2008.07",8,1226,"S1w","Kotoshogiku","4-4 (6-9)",1,"yorikiri",6527,"M1w","Wakanoho","0-8 (4-11)",0
"2008.07",8,6527,"M1w","Wakanoho","0-8 (4-11)",0,"yorikiri",1226,"S1w","Kotoshogiku","4-4 (6-9)",1
"2008.07",8,7,"O2e","Kaio","5-3 (9-6)",1,"yorikiri",89,"M1e","Aminishiki","3-5 (6-9)",0
"2008.07",8,89,"M1e","Aminishiki","3-5 (6-9)",0,"yorikiri",7,"O2e","Kaio","5-3 (9-6)",1
"2008.07",8,39,"M4e","Wakanosato","4-4 (5-10)",0,"hikiotoshi",876,"O1w","Kotomitsuki","7-1 (11-4)",1
"2008.07",8,876,"O1w","Kotomitsuki","7-1 (11-4)",1,"hikiotoshi",39,"M4e","Wakanosato","4-4 (5-10)",0
"2008.07",8,10,"M3w","Tochinonada","3-5 (7-8)",0,"yorikiri",2830,"O1e","Kotooshu","5-3 (9-6)",1
"2008.07",8,2830,"O1e","Kotooshu","5-3 (9-6)",1,"yorikiri",10,"M3w","Tochinonada","3-5 (7-8)",0
"2008.07",8,8,"O2w","Chiyotaikai","6-2 (9-6)",1,"oshidashi",2834,"M3e","Futeno","1-7 (3-12)",0
"2008.07",8,2834,"M3e","Futeno","1-7 (3-12)",0,"oshidashi",8,"O2w","Chiyotaikai","6-2 (9-6)",1
"2008.07",8,1123,"Y1w","Hakuho","8-0 (15-0)",1,"yoritaoshi",1227,"K1w","Toyonoshima","4-4 (10-5)",0
"2008.07",8,1227,"K1w","Toyonoshima","4-4 (10-5)",0,"yoritaoshi",1123,"Y1w","Hakuho","8-0 (15-0)",1
"2008.07",9,795,"J13e","Tamaasuka","2-7 (5-10)",0,"oshidashi",6769,"Ms1w","Yamamotoyama","4-1 (6-1)",1
"2008.07",9,6769,"Ms1w","Yamamotoyama","4-1 (6-1)",1,"oshidashi",795,"J13e","Tamaasuka","2-7 (5-10)",0
"2008.07",9,6766,"J12w","Ichihara","3-6 (8-7)",0,"yorikiri",7115,"J14w","Tosayutaka","7-2 (9-6)",1
"2008.07",9,7115,"J14w","Tosayutaka","7-2 (9-6)",1,"yorikiri",6766,"J12w","Ichihara","3-6 (8-7)",0
"2008.07",9,5984,"J11e","Shirononami","4-5 (8-7)",1,"oshidashi",6771,"J14e","Aran","6-3 (10-5)",0
"2008.07",9,6771,"J14e","Aran","6-3 (10-5)",0,"oshidashi",5984,"J11e","Shirononami","4-5 (8-7)",1
"2008.07",9,900,"J10w","Wakakoyu","4-5 (5-10)",0,"tsukiotoshi",6034,"J13w","Sagatsukasa","5-4 (9-6)",1
"2008.07",9,6034,"J13w","Sagatsukasa","5-4 (9-6)",1,"tsukiotoshi",900,"J10w","Wakakoyu","4-5 (5-10)",0
"2008.07",9,371,"J9w","Kyokunankai","7-2 (9-6)",0,"yorikiri",1136,"J12e","Mokonami","8-1 (9-6)",1
"2008.07",9,1136,"J12e","Mokonami","8-1 (9-6)",1,"yorikiri",371,"J9w","Kyokunankai","7-2 (9-6)",0
"2008.07",9,1031,"J11w","Ryuo","3-6 (8-7)",1,"hikiotoshi",1243,"J9e","Katayama","2-7 (2-13)",0
"2008.07",9,1243,"J9e","Katayama","2-7 (2-13)",0,"hikiotoshi",1031,"J11w","Ryuo","3-6 (8-7)",1
"2008.07",9,63,"J10e","Otsukasa","4-5 (7-8)",1,"yorikiri",1018,"J6e","Shimotori","4-5 (9-6)",0
"2008.07",9,1018,"J6e","Shimotori","4-5 (9-6)",0,"yorikiri",63,"J10e","Otsukasa","4-5 (7-8)",1
"2008.07",9,864,"J8e","Bushuyama","6-3 (12-3)",0,"hikiotoshi",1011,"J5w","Hakuba","3-6 (5-10)",1
"2008.07",9,1011,"J5w","Hakuba","3-6 (5-10)",1,"hikiotoshi",864,"J8e","Bushuyama","6-3 (12-3)",0
"2008.07",9,175,"J7w","Ushiomaru","3-6 (6-9)",0,"oshidashi",813,"J4e","Kitataiki","8-1 (11-4)",1
"2008.07",9,813,"J4e","Kitataiki","8-1 (11-4)",1,"oshidashi",175,"J7w","Ushiomaru","3-6 (6-9)",0
"2008.07",9,206,"J5e","Kotokasuga","3-5-1 (6-8-1)",1,"yorikiri",1104,"J3w","Hoshihikari","3-6 (6-9)",0
"2008.07",9,1104,"J3w","Hoshihikari","3-6 (6-9)",0,"yorikiri",206,"J5e","Kotokasuga","3-5-1 (6-8-1)",1
"2008.07",9,70,"J3e","Kitazakura","5-4 (8-7)",1,"yorikiri",929,"J8w","Kirinowaka","3-6 (6-9)",0
"2008.07",9,929,"J8w","Kirinowaka","3-6 (6-9)",0,"yorikiri",70,"J3e","Kitazakura","5-4 (8-7)",1
"2008.07",9,40,"J7e","Kaiho","3-6 (5-10)",0,"oshidashi",924,"J2e","Wakakirin","5-4 (7-8)",1
"2008.07",9,924,"J2e","Wakakirin","5-4 (7-8)",1,"oshidashi",40,"J7e","Kaiho","3-6 (5-10)",0
"2008.07",9,78,"J1w","Toyozakura","4-5 (6-9)",1,"hatakikomi",107,"J6w","Kasuganishiki","5-4 (9-6)",0
"2008.07",9,107,"J6w","Kasuganishiki","5-4 (9-6)",0,"hatakikomi",78,"J1w","Toyozakura","4-5 (6-9)",1
"2008.07",9,1402,"J4w","Hakurozan","5-4 (7-8)",0,"kotenage",5944,"J1e","Tamawashi","5-4 (9-6)",1
"2008.07",9,5944,"J1e","Tamawashi","5-4 (9-6)",1,"kotenage",1402,"J4w","Hakurozan","5-4 (7-8)",0
"2008.07",9,865,"J2w","Kasugao","4-5 (9-6)",0,"hikiotoshi",5967,"M15e","Yoshikaze","4-5 (8-7)",1
"2008.07",9,5967,"M15e","Yoshikaze","4-5 (8-7)",1,"hikiotoshi",865,"J2w","Kasugao","4-5 (9-6)",0
"2008.07",9,1106,"M13w","Koryu","3-6 (3-12)",0,"hikiotoshi",2847,"M16e","Masatsukasa","5-4 (10-5)",1
"2008.07",9,2847,"M16e","Masatsukasa","5-4 (10-5)",1,"hikiotoshi",1106,"M13w","Koryu","3-6 (3-12)",0
"2008.07",9,6467,"M13e","Toyohibiki","6-3 (10-5)",1,"oshidashi",6599,"M14w","Tochinoshin","5-4 (8-7)",0
"2008.07",9,6599,"M14w","Tochinoshin","5-4 (8-7)",0,"oshidashi",6467,"M13e","Toyohibiki","6-3 (10-5)",1
"2008.07",9,1204,"M15w","Kakizoe","4-5 (7-8)",0,"oshidashi",1284,"M12e","Takekaze","5-4 (7-8)",1
"2008.07",9,1284,"M12e","Takekaze","5-4 (7-8)",1,"oshidashi",1204,"M15w","Kakizoe","4-5 (7-8)",0
"2008.07",9,898,"M16w","Chiyohakuho","5-4 (8-7)",1,"hikiotoshi",6473,"M11e","Tochiozan","5-4 (9-6)",0
"2008.07",9,6473,"M11e","Tochiozan","5-4 (9-6)",0,"hikiotoshi",898,"M16w","Chiyohakuho","5-4 (8-7)",1
"2008.07",9,13,"M14e","Tosanoumi","5-4 (5-10)",0,"hatakikomi",1187,"M10w","Kokkai","4-5 (5-10)",1
"2008.07",9,1187,"M10w","Kokkai","4-5 (5-10)",1,"hatakikomi",13,"M14e","Tosanoumi","5-4 (5-10)",0
"2008.07",9,31,"M8w","Dejima","3-6 (6-9)",0,"oshidashi",6010,"M12w","Kimurayama","6-3 (7-8)",1
"2008.07",9,6010,"M12w","Kimurayama","6-3 (7-8)",1,"oshidashi",31,"M8w","Dejima","3-6 (6-9)",0
"2008.07",9,17,"M11w","Tamakasuga","0-9 (3-12)",0,"uwatedashinage",875,"M8e","Takamisakari","5-4 (6-9)",1
"2008.07",9,875,"M8e","Takamisakari","5-4 (6-9)",1,"uwatedashinage",17,"M11w","Tamakasuga","0-9 (3-12)",0
"2008.07",9,152,"M10e","Tamanoshima","6-3 (7-8)",1,"yorikiri",1421,"M7e","Roho","3-6 (9-6)",0
"2008.07",9,1421,"M7e","Roho","3-6 (9-6)",0,"yorikiri",152,"M10e","Tamanoshima","6-3 (7-8)",1
"2008.07",9,1087,"M9w","Iwakiyama","4-5 (8-7)",0,"sukuinage",2818,"M6w","Tokitenku","6-3 (7-8)",1
"2008.07",9,2818,"M6w","Tokitenku","6-3 (7-8)",1,"sukuinage",1087,"M9w","Iwakiyama","4-5 (8-7)",0
