"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1986.03",6,4140,"J12e","Chikubayama","5-1 (9-6)",1,"tsukiotoshi",1310,"J3w","Kirinishiki","4-2 (9-6)",0
"1986.03",6,4100,"J2e","Kaneshiro","2-4 (5-10)",1,"yorikiri",4311,"J10w","Hakuryu","2-4 (7-8)",0
"1986.03",6,4311,"J10w","Hakuryu","2-4 (7-8)",0,"yorikiri",4100,"J2e","Kaneshiro","2-4 (5-10)",1
"1986.03",6,1335,"J2w","Takanofuji","4-2 (9-6)",1,"yorikiri",4130,"J5e","Hachiya","2-4 (7-8)",0
"1986.03",6,4130,"J5e","Hachiya","2-4 (7-8)",0,"yorikiri",1335,"J2w","Takanofuji","4-2 (9-6)",1
"1986.03",6,1372,"J1e","Maenoshin","1-5 (6-9)",0,"uwatenage",4332,"J8e","Tochinohana","3-3 (8-7)",1
"1986.03",6,4332,"J8e","Tochinohana","3-3 (8-7)",1,"uwatenage",1372,"J1e","Maenoshin","1-5 (6-9)",0
"1986.03",6,1375,"J7w","Masudayama","3-3 (9-6)",0,"shitatenage",4139,"J1w","Koryu","3-3 (8-7)",1
"1986.03",6,4139,"J1w","Koryu","3-3 (8-7)",1,"shitatenage",1375,"J7w","Masudayama","3-3 (9-6)",0
"1986.03",6,4124,"M13e","Shishiho","3-3 (3-12)",0,"hikiotoshi",4138,"M11e","Tochimatoi","1-5 (1-14)",1
"1986.03",6,4138,"M11e","Tochimatoi","1-5 (1-14)",1,"hikiotoshi",4124,"M13e","Shishiho","3-3 (3-12)",0
"1986.03",6,1380,"M14e","Hidanohana","0-6 (2-13)",0,"uwatenage",4117,"M10e","Misugiiso","2-4 (7-8)",1
"1986.03",6,4117,"M10e","Misugiiso","2-4 (7-8)",1,"uwatenage",1380,"M14e","Hidanohana","0-6 (2-13)",0
"1986.03",6,33,"M9w","Terao","4-2 (8-7)",0,"sotogake",4137,"M7e","Fujinokawa","3-3 (7-8)",1
"1986.03",6,4137,"M7e","Fujinokawa","3-3 (7-8)",1,"sotogake",33,"M9w","Terao","4-2 (8-7)",0
"1986.03",6,1337,"M12e","Tochitsukasa","4-2 (9-6)",0,"hatakikomi",1361,"M7w","Daitetsu","3-3 (7-8)",1
"1986.03",6,1361,"M7w","Daitetsu","3-3 (7-8)",1,"hatakikomi",1337,"M12e","Tochitsukasa","4-2 (9-6)",0
"1986.03",6,28,"M12w","Mitoizumi","3-3 (12-3)",1,"yorikiri",4107,"M6e","Kaiki","1-5 (6-9)",0
"1986.03",6,4107,"M6e","Kaiki","1-5 (6-9)",0,"yorikiri",28,"M12w","Mitoizumi","3-3 (12-3)",1
"1986.03",6,1352,"M10w","Tagaryu","4-2 (8-7)",1,"yorikiri",4126,"M6w","Sadanoumi","4-2 (7-8)",0
"1986.03",6,4126,"M6w","Sadanoumi","4-2 (7-8)",0,"yorikiri",1352,"M10w","Tagaryu","4-2 (8-7)",1
"1986.03",6,1302,"M5e","Takamisugi","3-3 (6-9)",0,"oshitaoshi",1347,"M13w","Itai","5-1 (9-6)",1
"1986.03",6,1347,"M13w","Itai","5-1 (9-6)",1,"oshitaoshi",1302,"M5e","Takamisugi","3-3 (6-9)",0
"1986.03",6,1301,"M5w","Kirishima","3-3 (8-7)",0,"yorikiri",1369,"M11w","Toryu","3-3 (9-6)",1
"1986.03",6,1369,"M11w","Toryu","3-3 (9-6)",1,"yorikiri",1301,"M5w","Kirishima","3-3 (8-7)",0
"1986.03",6,1348,"M4w","Jingaku","3-3 (7-8)",1,"oshidashi",1374,"M8w","Kurama","3-3 (7-8)",0
"1986.03",6,1374,"M8w","Kurama","3-3 (7-8)",0,"oshidashi",1348,"M4w","Jingaku","3-3 (7-8)",1
"1986.03",6,1376,"M3e","Hananoumi","2-4 (8-7)",0,"oshidashi",4131,"M9e","Tochitsurugi","4-2 (8-7)",1
"1986.03",6,4131,"M9e","Tochitsurugi","4-2 (8-7)",1,"oshidashi",1376,"M3e","Hananoumi","2-4 (8-7)",0
"1986.03",6,1353,"M2w","Daijuyama","2-4 (5-10)",1,"yorikiri",1359,"M8e","Koboyama","1-5 (7-8)",0
"1986.03",6,1359,"M8e","Koboyama","1-5 (7-8)",0,"yorikiri",1353,"M2w","Daijuyama","2-4 (5-10)",1
"1986.03",6,1287,"K1e","Konishiki","5-1 (12-3)",1,"oshidashi",1292,"K1w","Kotogaume","2-4 (6-9)",0
"1986.03",6,1292,"K1w","Kotogaume","2-4 (6-9)",0,"oshidashi",1287,"K1e","Konishiki","5-1 (12-3)",1
"1986.03",6,1338,"M4e","Ozutsu","2-4 (6-9)",0,"yoritaoshi",1342,"S1e","Asahifuji","3-3 (7-8)",1
"1986.03",6,1342,"S1e","Asahifuji","3-3 (7-8)",1,"yoritaoshi",1338,"M4e","Ozutsu","2-4 (6-9)",0
"1986.03",6,1332,"M1e","Sakahoko","2-4 (6-9)",0,"uwatenage",4127,"O3wHD","Wakashimazu","4-2 (7-8)",1
"1986.03",6,4127,"O3wHD","Wakashimazu","4-2 (7-8)",1,"uwatenage",1332,"M1e","Sakahoko","2-4 (6-9)",0
"1986.03",6,1339,"S1w","Hoshi","5-1 (13-2)",1,"oshidashi",1379,"O2eHD","Asashio","3-3 (10-5)",0
"1986.03",6,1379,"O2eHD","Asashio","3-3 (10-5)",0,"oshidashi",1339,"S1w","Hoshi","5-1 (13-2)",1
"1986.03",6,1345,"M2e","Tamaryu","4-2 (5-10)",0,"oshidashi",1363,"O2wHD","Hokutenyu","4-2 (10-5)",1
"1986.03",6,1363,"O2wHD","Hokutenyu","4-2 (10-5)",1,"oshidashi",1345,"M2e","Tamaryu","4-2 (5-10)",0
"1986.03",6,1350,"O1e","Onokuni","4-2 (9-6)",1,"yorikiri",4099,"M3w","Kirinji","2-4 (6-9)",0
"1986.03",6,4099,"M3w","Kirinji","2-4 (6-9)",0,"yorikiri",1350,"O1e","Onokuni","4-2 (9-6)",1
"1986.03",6,4116,"M1w","Dewanohana","3-3 (9-6)",0,"yorikiri",4136,"O1w","Kitao","5-1 (10-5)",1
"1986.03",6,4136,"O1w","Kitao","5-1 (10-5)",1,"yorikiri",4116,"M1w","Dewanohana","3-3 (9-6)",0
"1986.03",7,1333,"J8w","Sasshunada","5-2 (8-7)",1,"tsukidashi",1423,"J13e","Wakanoumi","4-3 (9-6)",0
"1986.03",7,1423,"J13e","Wakanoumi","4-3 (9-6)",0,"tsukidashi",1333,"J8w","Sasshunada","5-2 (8-7)",1
"1986.03",7,1315,"J13w","Enazakura","4-3 (10-5)",0,"hikiotoshi",4332,"J8e","Tochinohana","4-3 (8-7)",1
"1986.03",7,4332,"J8e","Tochinohana","4-3 (8-7)",1,"hikiotoshi",1315,"J13w","Enazakura","4-3 (10-5)",0
"1986.03",7,1330,"J12w","Kobayashiyama","3-4 (6-9)",0,"oshidashi",1375,"J7w","Masudayama","4-3 (9-6)",1
"1986.03",7,1375,"J7w","Masudayama","4-3 (9-6)",1,"oshidashi",1330,"J12w","Kobayashiyama","3-4 (6-9)",0
"1986.03",7,1356,"J7e","Kinoarashi","2-5 (8-7)",0,"oshidashi",4078,"J10e","Oshio","4-3 (8-7)",1
"1986.03",7,4078,"J10e","Oshio","4-3 (8-7)",1,"oshidashi",1356,"J7e","Kinoarashi","2-5 (8-7)",0
"1986.03",7,1334,"J6e","Wakasegawa","5-2 (8-7)",1,"yorikiri",4140,"J12e","Chikubayama","5-2 (9-6)",0
"1986.03",7,4140,"J12e","Chikubayama","5-2 (9-6)",0,"yorikiri",1334,"J6e","Wakasegawa","5-2 (8-7)",1
"1986.03",7,37,"J11w","Kotoinazuma","5-2 (7-8)",0,"hatakikomi",1362,"J5w","Onohana","5-2 (8-7)",1
"1986.03",7,1362,"J5w","Onohana","5-2 (8-7)",1,"hatakikomi",37,"J11w","Kotoinazuma","5-2 (7-8)",0
"1986.03",7,4130,"J5e","Hachiya","3-4 (7-8)",1,"hatakikomi",4319,"J9e","Harunafuji","1-6 (3-12)",0
"1986.03",7,4319,"J9e","Harunafuji","1-6 (3-12)",0,"hatakikomi",4130,"J5e","Hachiya","3-4 (7-8)",1
"1986.03",7,4102,"J4e","Aobajo","3-4 (8-7)",1,"uwatenage",4311,"J10w","Hakuryu","2-5 (7-8)",0
"1986.03",7,4311,"J10w","Hakuryu","2-5 (7-8)",0,"uwatenage",4102,"J4e","Aobajo","3-4 (8-7)",1
"1986.03",7,1310,"J3w","Kirinishiki","4-3 (9-6)",0,"shitatenage",4094,"J3e","Onishiki","5-2 (10-5)",1
"1986.03",7,4094,"J3e","Onishiki","5-2 (10-5)",1,"shitatenage",1310,"J3w","Kirinishiki","4-3 (9-6)",0
"1986.03",7,1335,"J2w","Takanofuji","4-3 (9-6)",0,"yorikiri",1364,"J4w","Masurao","5-2 (11-4)",1
"1986.03",7,1364,"J4w","Masurao","5-2 (11-4)",1,"yorikiri",1335,"J2w","Takanofuji","4-3 (9-6)",0
"1986.03",7,4100,"J2e","Kaneshiro","3-4 (5-10)",1,"tsukidashi",4330,"J11e","Wakatsukuba","1-6 (3-12)",0
"1986.03",7,4330,"J11e","Wakatsukuba","1-6 (3-12)",0,"tsukidashi",4100,"J2e","Kaneshiro","3-4 (5-10)",1
"1986.03",7,1367,"J6w","Fujihikari","3-4 (8-7)",1,"yorikiri",4139,"J1w","Koryu","3-4 (8-7)",0
"1986.03",7,4139,"J1w","Koryu","3-4 (8-7)",0,"yorikiri",1367,"J6w","Fujihikari","3-4 (8-7)",1
"1986.03",7,1372,"J1e","Maenoshin","1-6 (6-9)",0,"uwatenage",1476,"J9w","Otaka","2-5 (7-8)",1
"1986.03",7,1476,"J9w","Otaka","2-5 (7-8)",1,"uwatenage",1372,"J1e","Maenoshin","1-6 (6-9)",0
"1986.03",7,28,"M12w","Mitoizumi","4-3 (12-3)",1,"yoritaoshi",4124,"M13e","Shishiho","3-4 (3-12)",0
"1986.03",7,4124,"M13e","Shishiho","3-4 (3-12)",0,"yoritaoshi",28,"M12w","Mitoizumi","4-3 (12-3)",1
"1986.03",7,1380,"M14e","Hidanohana","1-6 (2-13)",1,"tsukiotoshi",4138,"M11e","Tochimatoi","1-6 (1-14)",0
"1986.03",7,4138,"M11e","Tochimatoi","1-6 (1-14)",0,"tsukiotoshi",1380,"M14e","Hidanohana","1-6 (2-13)",1
"1986.03",7,1337,"M12e","Tochitsukasa","4-3 (9-6)",0,"yorikiri",1352,"M10w","Tagaryu","5-2 (8-7)",1
"1986.03",7,1352,"M10w","Tagaryu","5-2 (8-7)",1,"yorikiri",1337,"M12e","Tochitsukasa","4-3 (9-6)",0
"1986.03",7,1347,"M13w","Itai","6-1 (9-6)",1,"tsukidashi",4131,"M9e","Tochitsurugi","4-3 (8-7)",0
"1986.03",7,4131,"M9e","Tochitsurugi","4-3 (8-7)",0,"tsukidashi",1347,"M13w","Itai","6-1 (9-6)",1
"1986.03",7,33,"M9w","Terao","4-3 (8-7)",0,"yoritaoshi",4126,"M6w","Sadanoumi","5-2 (7-8)",1
"1986.03",7,4126,"M6w","Sadanoumi","5-2 (7-8)",1,"yoritaoshi",33,"M9w","Terao","4-3 (8-7)",0
"1986.03",7,1369,"M11w","Toryu","3-4 (9-6)",0,"tsuridashi",4107,"M6e","Kaiki","2-5 (6-9)",1
"1986.03",7,4107,"M6e","Kaiki","2-5 (6-9)",1,"tsuridashi",1369,"M11w","Toryu","3-4 (9-6)",0
"1986.03",7,1302,"M5e","Takamisugi","3-4 (6-9)",0,"yorikiri",1374,"M8w","Kurama","4-3 (7-8)",1
"1986.03",7,1374,"M8w","Kurama","4-3 (7-8)",1,"yorikiri",1302,"M5e","Takamisugi","3-4 (6-9)",0
"1986.03",7,1348,"M4w","Jingaku","4-3 (7-8)",1,"oshidashi",4117,"M10e","Misugiiso","2-5 (7-8)",0
"1986.03",7,4117,"M10e","Misugiiso","2-5 (7-8)",0,"oshidashi",1348,"M4w","Jingaku","4-3 (7-8)",1
"1986.03",7,1359,"M8e","Koboyama","2-5 (7-8)",1,"oshidashi",4099,"M3w","Kirinji","2-5 (6-9)",0
"1986.03",7,4099,"M3w","Kirinji","2-5 (6-9)",0,"oshidashi",1359,"M8e","Koboyama","2-5 (7-8)",1
"1986.03",7,1376,"M3e","Hananoumi","3-4 (8-7)",1,"yorikiri",4137,"M7e","Fujinokawa","3-4 (7-8)",0
"1986.03",7,4137,"M7e","Fujinokawa","3-4 (7-8)",0,"yorikiri",1376,"M3e","Hananoumi","3-4 (8-7)",1
"1986.03",7,1332,"M1e","Sakahoko","3-4 (6-9)",1,"shitatenage",1361,"M7w","Daitetsu","3-4 (7-8)",0
"1986.03",7,1361,"M7w","Daitetsu","3-4 (7-8)",0,"shitatenage",1332,"M1e","Sakahoko","3-4 (6-9)",1
"1986.03",7,1287,"K1e","Konishiki","5-2 (12-3)",0,"uwatedashinage",1301,"M5w","Kirishima","4-3 (8-7)",1
"1986.03",7,1301,"M5w","Kirishima","4-3 (8-7)",1,"uwatedashinage",1287,"K1e","Konishiki","5-2 (12-3)",0
"1986.03",7,1338,"M4e","Ozutsu","2-5 (6-9)",0,"yorikiri",1339,"S1w","Hoshi","6-1 (13-2)",1
"1986.03",7,1339,"S1w","Hoshi","6-1 (13-2)",1,"yorikiri",1338,"M4e","Ozutsu","2-5 (6-9)",0
"1986.03",7,1345,"M2e","Tamaryu","4-3 (5-10)",0,"oshidashi",4127,"O3wHD","Wakashimazu","5-2 (7-8)",1
"1986.03",7,4127,"O3wHD","Wakashimazu","5-2 (7-8)",1,"oshidashi",1345,"M2e","Tamaryu","4-3 (5-10)",0
"1986.03",7,1342,"S1e","Asahifuji","3-4 (7-8)",0,"uwatenage",1363,"O2wHD","Hokutenyu","5-2 (10-5)",1
"1986.03",7,1363,"O2wHD","Hokutenyu","5-2 (10-5)",1,"uwatenage",1342,"S1e","Asahifuji","3-4 (7-8)",0
"1986.03",7,1379,"O2eHD","Asashio","3-4 (10-5)",0,"sukuinage",4116,"M1w","Dewanohana","4-3 (9-6)",1
"1986.03",7,4116,"M1w","Dewanohana","4-3 (9-6)",1,"sukuinage",1379,"O2eHD","Asashio","3-4 (10-5)",0
"1986.03",7,1353,"M2w","Daijuyama","3-4 (5-10)",1,"tsuridashi",4136,"O1w","Kitao","5-2 (10-5)",0
"1986.03",7,4136,"O1w","Kitao","5-2 (10-5)",0,"tsuridashi",1353,"M2w","Daijuyama","3-4 (5-10)",1
"1986.03",7,1292,"K1w","Kotogaume","3-4 (6-9)",1,"oshidashi",1350,"O1e","Onokuni","4-3 (9-6)",0
"1986.03",7,1350,"O1e","Onokuni","4-3 (9-6)",0,"oshidashi",1292,"K1w","Kotogaume","3-4 (6-9)",1
"1986.03",8,4330,"J11e","Wakatsukuba","1-7 (3-12)",0,"oshidashi",4332,"J8e","Tochinohana","5-3 (8-7)",1
"1986.03",8,4332,"J8e","Tochinohana","5-3 (8-7)",1,"oshidashi",4330,"J11e","Wakatsukuba","1-7 (3-12)",0
"1986.03",8,1356,"J7e","Kinoarashi","3-5 (8-7)",1,"oshitaoshi",4311,"J10w","Hakuryu","2-6 (7-8)",0
"1986.03",8,4311,"J10w","Hakuryu","2-6 (7-8)",0,"oshitaoshi",1356,"J7e","Kinoarashi","3-5 (8-7)",1
"1986.03",8,1375,"J7w","Masudayama","5-3 (9-6)",1,"tsukidashi",4078,"J10e","Oshio","4-4 (8-7)",0
"1986.03",8,4078,"J10e","Oshio","4-4 (8-7)",0,"tsukidashi",1375,"J7w","Masudayama","5-3 (9-6)",1
"1986.03",8,1330,"J12w","Kobayashiyama","3-5 (6-9)",0,"shitatenage",1367,"J6w","Fujihikari","4-4 (8-7)",1
"1986.03",8,1367,"J6w","Fujihikari","4-4 (8-7)",1,"shitatenage",1330,"J12w","Kobayashiyama","3-5 (6-9)",0
"1986.03",8,1315,"J13w","Enazakura","4-4 (10-5)",0,"kainahineri",4130,"J5e","Hachiya","4-4 (7-8)",1
"1986.03",8,4130,"J5e","Hachiya","4-4 (7-8)",1,"kainahineri",1315,"J13w","Enazakura","4-4 (10-5)",0
"1986.03",8,1362,"J5w","Onohana","5-3 (8-7)",0,"yorikiri",1423,"J13e","Wakanoumi","5-3 (9-6)",1
"1986.03",8,1423,"J13e","Wakanoumi","5-3 (9-6)",1,"yorikiri",1362,"J5w","Onohana","5-3 (8-7)",0
"1986.03",8,1476,"J9w","Otaka","3-5 (7-8)",1,"yorikiri",4102,"J4e","Aobajo","3-5 (8-7)",0
"1986.03",8,4102,"J4e","Aobajo","3-5 (8-7)",0,"yorikiri",1476,"J9w","Otaka","3-5 (7-8)",1
"1986.03",8,37,"J11w","Kotoinazuma","5-3 (7-8)",0,"hikiotoshi",1364,"J4w","Masurao","6-2 (11-4)",1
"1986.03",8,1364,"J4w","Masurao","6-2 (11-4)",1,"hikiotoshi",37,"J11w","Kotoinazuma","5-3 (7-8)",0
"1986.03",8,4094,"J3e","Onishiki","6-2 (10-5)",1,"yorikiri",4140,"J12e","Chikubayama","5-3 (9-6)",0
"1986.03",8,4140,"J12e","Chikubayama","5-3 (9-6)",0,"yorikiri",4094,"J3e","Onishiki","6-2 (10-5)",1
"1986.03",8,1310,"J3w","Kirinishiki","5-3 (9-6)",1,"yorikiri",1333,"J8w","Sasshunada","5-3 (8-7)",0
"1986.03",8,1333,"J8w","Sasshunada","5-3 (8-7)",0,"yorikiri",1310,"J3w","Kirinishiki","5-3 (9-6)",1
"1986.03",8,1334,"J6e","Wakasegawa","5-3 (8-7)",0,"shitatenage",1335,"J2w","Takanofuji","5-3 (9-6)",1
"1986.03",8,1335,"J2w","Takanofuji","5-3 (9-6)",1,"shitatenage",1334,"J6e","Wakasegawa","5-3 (8-7)",0
"1986.03",8,1372,"J1e","Maenoshin","2-6 (6-9)",1,"hatakikomi",4319,"J9e","Harunafuji","1-7 (3-12)",0
"1986.03",8,4319,"J9e","Harunafuji","1-7 (3-12)",0,"hatakikomi",1372,"J1e","Maenoshin","2-6 (6-9)",1
"1986.03",8,1380,"M14e","Hidanohana","1-7 (2-13)",0,"yorikiri",4100,"J2e","Kaneshiro","4-4 (5-10)",1
"1986.03",8,4100,"J2e","Kaneshiro","4-4 (5-10)",1,"yorikiri",1380,"M14e","Hidanohana","1-7 (2-13)",0
"1986.03",8,1337,"M12e","Tochitsukasa","5-3 (9-6)",1,"hatakikomi",4139,"J1w","Koryu","3-5 (8-7)",0
"1986.03",8,4139,"J1w","Koryu","3-5 (8-7)",0,"hatakikomi",1337,"M12e","Tochitsukasa","5-3 (9-6)",1
"1986.03",8,33,"M9w","Terao","5-3 (8-7)",1,"tsukidashi",4124,"M13e","Shishiho","3-5 (3-12)",0
"1986.03",8,4124,"M13e","Shishiho","3-5 (3-12)",0,"tsukidashi",33,"M9w","Terao","5-3 (8-7)",1
"1986.03",8,1359,"M8e","Koboyama","3-5 (7-8)",1,"yorikiri",4138,"M11e","Tochimatoi","1-7 (1-14)",0
"1986.03",8,4138,"M11e","Tochimatoi","1-7 (1-14)",0,"yorikiri",1359,"M8e","Koboyama","3-5 (7-8)",1
"1986.03",8,1369,"M11w","Toryu","4-4 (9-6)",1,"tsuridashi",1374,"M8w","Kurama","4-4 (7-8)",0
"1986.03",8,1374,"M8w","Kurama","4-4 (7-8)",0,"tsuridashi",1369,"M11w","Toryu","4-4 (9-6)",1
"1986.03",8,1347,"M13w","Itai","6-2 (9-6)",0,"okuridashi",4137,"M7e","Fujinokawa","4-4 (7-8)",1
"1986.03",8,4137,"M7e","Fujinokawa","4-4 (7-8)",1,"okuridashi",1347,"M13w","Itai","6-2 (9-6)",0
"1986.03",8,1361,"M7w","Daitetsu","3-5 (7-8)",0,"yorikiri",4117,"M10e","Misugiiso","3-5 (7-8)",1
"1986.03",8,4117,"M10e","Misugiiso","3-5 (7-8)",1,"yorikiri",1361,"M7w","Daitetsu","3-5 (7-8)",0
"1986.03",8,28,"M12w","Mitoizumi","5-3 (12-3)",1,"yorikiri",1302,"M5e","Takamisugi","3-5 (6-9)",0
"1986.03",8,1302,"M5e","Takamisugi","3-5 (6-9)",0,"yorikiri",28,"M12w","Mitoizumi","5-3 (12-3)",1
"1986.03",8,1301,"M5w","Kirishima","4-4 (8-7)",0,"yorikiri",4131,"M9e","Tochitsurugi","5-3 (8-7)",1
"1986.03",8,4131,"M9e","Tochitsurugi","5-3 (8-7)",1,"yorikiri",1301,"M5w","Kirishima","4-4 (8-7)",0
"1986.03",8,1348,"M4w","Jingaku","4-4 (7-8)",0,"okuridashi",1352,"M10w","Tagaryu","6-2 (8-7)",1
"1986.03",8,1352,"M10w","Tagaryu","6-2 (8-7)",1,"okuridashi",1348,"M4w","Jingaku","4-4 (7-8)",0
"1986.03",8,1376,"M3e","Hananoumi","4-4 (8-7)",1,"oshidashi",4107,"M6e","Kaiki","2-6 (6-9)",0
"1986.03",8,4107,"M6e","Kaiki","2-6 (6-9)",0,"oshidashi",1376,"M3e","Hananoumi","4-4 (8-7)",1
"1986.03",8,1332,"M1e","Sakahoko","4-4 (6-9)",1,"yorikiri",4126,"M6w","Sadanoumi","5-3 (7-8)",0
"1986.03",8,4126,"M6w","Sadanoumi","5-3 (7-8)",0,"yorikiri",1332,"M1e","Sakahoko","4-4 (6-9)",1
"1986.03",8,1287,"K1e","Konishiki","6-2 (12-3)",1,"tsukidashi",4116,"M1w","Dewanohana","4-4 (9-6)",0
"1986.03",8,4116,"M1w","Dewanohana","4-4 (9-6)",0,"tsukidashi",1287,"K1e","Konishiki","6-2 (12-3)",1
"1986.03",8,1292,"K1w","Kotogaume","3-5 (6-9)",0,"hatakikomi",4099,"M3w","Kirinji","3-5 (6-9)",1
"1986.03",8,4099,"M3w","Kirinji","3-5 (6-9)",1,"hatakikomi",1292,"K1w","Kotogaume","3-5 (6-9)",0
"1986.03",8,1339,"S1w","Hoshi","7-1 (13-2)",1,"yorikiri",4127,"O3wHD","Wakashimazu","5-3 (7-8)",0
"1986.03",8,4127,"O3wHD","Wakashimazu","5-3 (7-8)",0,"yorikiri",1339,"S1w","Hoshi","7-1 (13-2)",1
"1986.03",8,1338,"M4e","Ozutsu","2-6 (6-9)",0,"oshitaoshi",1379,"O2eHD","Asashio","4-4 (10-5)",1
"1986.03",8,1379,"O2eHD","Asashio","4-4 (10-5)",1,"oshitaoshi",1338,"M4e","Ozutsu","2-6 (6-9)",0
"1986.03",8,1353,"M2w","Daijuyama","3-5 (5-10)",0,"yorikiri",1363,"O2wHD","Hokutenyu","6-2 (10-5)",1
"1986.03",8,1363,"O2wHD","Hokutenyu","6-2 (10-5)",1,"yorikiri",1353,"M2w","Daijuyama","3-5 (5-10)",0
"1986.03",8,1342,"S1e","Asahifuji","3-5 (7-8)",0,"oshidashi",1350,"O1e","Onokuni","5-3 (9-6)",1
"1986.03",8,1350,"O1e","Onokuni","5-3 (9-6)",1,"oshidashi",1342,"S1e","Asahifuji","3-5 (7-8)",0
"1986.03",8,1345,"M2e","Tamaryu","4-4 (5-10)",0,"oshidashi",4136,"O1w","Kitao","6-2 (10-5)",1
"1986.03",8,4136,"O1w","Kitao","6-2 (10-5)",1,"oshidashi",1345,"M2e","Tamaryu","4-4 (5-10)",0
"1986.03",9,37,"J11w","Kotoinazuma","5-4 (7-8)",0,"yorikiri",4078,"J10e","Oshio","5-4 (8-7)",1
"1986.03",9,4078,"J10e","Oshio","5-4 (8-7)",1,"yorikiri",37,"J11w","Kotoinazuma","5-4 (7-8)",0
"1986.03",9,1330,"J12w","Kobayashiyama","3-6 (6-9)",0,"yorikiri",4319,"J9e","Harunafuji","2-7 (3-12)",1
"1986.03",9,4319,"J9e","Harunafuji","2-7 (3-12)",1,"yorikiri",1330,"J12w","Kobayashiyama","3-6 (6-9)",0
"1986.03",9,1315,"J13w","Enazakura","4-5 (10-5)",0,"tsukiotoshi",1375,"J7w","Masudayama","6-3 (9-6)",1
"1986.03",9,1375,"J7w","Masudayama","6-3 (9-6)",1,"tsukiotoshi",1315,"J13w","Enazakura","4-5 (10-5)",0
"1986.03",9,1356,"J7e","Kinoarashi","4-5 (8-7)",1,"kotenage",4330,"J11e","Wakatsukuba","1-8 (3-12)",0
"1986.03",9,4330,"J11e","Wakatsukuba","1-8 (3-12)",0,"kotenage",1356,"J7e","Kinoarashi","4-5 (8-7)",1
"1986.03",9,1367,"J6w","Fujihikari","4-5 (8-7)",0,"yoritaoshi",4311,"J10w","Hakuryu","3-6 (7-8)",1
"1986.03",9,4311,"J10w","Hakuryu","3-6 (7-8)",1,"yoritaoshi",1367,"J6w","Fujihikari","4-5 (8-7)",0
"1986.03",9,1423,"J13e","Wakanoumi","6-3 (9-6)",1,"okuridashi",4130,"J5e","Hachiya","4-5 (7-8)",0
"1986.03",9,4130,"J5e","Hachiya","4-5 (7-8)",0,"okuridashi",1423,"J13e","Wakanoumi","6-3 (9-6)",1
"1986.03",9,1364,"J4w","Masurao","7-2 (11-4)",1,"sukuinage",4140,"J12e","Chikubayama","5-4 (9-6)",0
"1986.03",9,4140,"J12e","Chikubayama","5-4 (9-6)",0,"sukuinage",1364,"J4w","Masurao","7-2 (11-4)",1
"1986.03",9,4102,"J4e","Aobajo","4-5 (8-7)",1,"yorikiri",4332,"J8e","Tochinohana","5-4 (8-7)",0
"1986.03",9,4332,"J8e","Tochinohana","5-4 (8-7)",0,"yorikiri",4102,"J4e","Aobajo","4-5 (8-7)",1
"1986.03",9,1310,"J3w","Kirinishiki","5-4 (9-6)",0,"yorikiri",1334,"J6e","Wakasegawa","6-3 (8-7)",1
"1986.03",9,1334,"J6e","Wakasegawa","6-3 (8-7)",1,"yorikiri",1310,"J3w","Kirinishiki","5-4 (9-6)",0
"1986.03",9,1333,"J8w","Sasshunada","5-4 (8-7)",0,"yorikiri",4094,"J3e","Onishiki","7-2 (10-5)",1
"1986.03",9,4094,"J3e","Onishiki","7-2 (10-5)",1,"yorikiri",1333,"J8w","Sasshunada","5-4 (8-7)",0
"1986.03",9,1335,"J2w","Takanofuji","5-4 (9-6)",0,"yorikiri",1362,"J5w","Onohana","6-3 (8-7)",1
"1986.03",9,1362,"J5w","Onohana","6-3 (8-7)",1,"yorikiri",1335,"J2w","Takanofuji","5-4 (9-6)",0
"1986.03",9,1476,"J9w","Otaka","4-5 (7-8)",1,"susoharai",4100,"J2e","Kaneshiro","4-5 (5-10)",0
"1986.03",9,4100,"J2e","Kaneshiro","4-5 (5-10)",0,"susoharai",1476,"J9w","Otaka","4-5 (7-8)",1
"1986.03",9,1380,"M14e","Hidanohana","1-8 (2-13)",0,"oshidashi",4139,"J1w","Koryu","4-5 (8-7)",1
"1986.03",9,4139,"J1w","Koryu","4-5 (8-7)",1,"oshidashi",1380,"M14e","Hidanohana","1-8 (2-13)",0
"1986.03",9,1372,"J1e","Maenoshin","3-6 (6-9)",1,"hatakikomi",4138,"M11e","Tochimatoi","1-8 (1-14)",0
"1986.03",9,4138,"M11e","Tochimatoi","1-8 (1-14)",0,"hatakikomi",1372,"J1e","Maenoshin","3-6 (6-9)",1
"1986.03",9,33,"M9w","Terao","6-3 (8-7)",1,"hatakikomi",1352,"M10w","Tagaryu","6-3 (8-7)",0
"1986.03",9,1352,"M10w","Tagaryu","6-3 (8-7)",0,"hatakikomi",33,"M9w","Terao","6-3 (8-7)",1
"1986.03",9,1361,"M7w","Daitetsu","4-5 (7-8)",1,"uwatenage",1369,"M11w","Toryu","4-5 (9-6)",0
"1986.03",9,1369,"M11w","Toryu","4-5 (9-6)",0,"uwatenage",1361,"M7w","Daitetsu","4-5 (7-8)",1
